182,192,44182,1,0,0:0:0:0:
329,192,44182,1,0,0:0:0:0:
256,192,44182,1,0,0:0:0:0:
402,192,44182,1,0,0:0:0:0:
36,192,44454,1,0,0:0:0:0:
109,192,44454,1,0,0:0:0:0:
182,192,44454,1,0,0:0:0:0:
329,192,44454,1,0,0:0:0:0:
256,192,44454,1,0,0:0:0:0:
36,192,44727,1,0,0:0:0:0:
182,192,44727,1,0,0:0:0:0:
256,192,44727,1,0,0:0:0:0:
329,192,44727,1,0,0:0:0:0:
36,192,45000,1,0,0:0:0:0:
109,192,45000,1,0,0:0:0:0:
182,192,45000,1,0,0:0:0:0:
256,192,45000,1,0,0:0:0:0:
329,192,45000,1,0,0:0:0:0:
36,192,45272,1,0,0:0:0:0:
109,192,45272,1,0,0:0:0:0:
182,192,45272,1,0,0:0:0:0:
402,192,45272,1,0,0:0:0:0:
329,192,45272,1,0,0:0:0:0:
256,192,45272,1,0,0:0:0:0:
36,192,45545,1,0,0:0:0:0:
109,192,45545,1,0,0:0:0:0:
182,192,45545,1,0,0:0:0:0:
329,192,45545,1,0,0:0:0:0:
256,192,45545,1,0,0:0:0:0:
36,192,45818,1,0,0:0:0:0:
109,192,45818,1,0,0:0:0:0:
182,192,45818,1,0,0:0:0:0:
329,192,45818,1,0,0:0:0:0:
402,192,45818,1,0,0:0:0:0:
256,192,45818,1,0,0:0:0:0:
36,192,46091,1,0,0:0:0:0:
109,192,46091,1,0,0:0:0:0:
36,192,46363,1,0,0:0:0:0:
109,192,46363,1,0,0:0:0:0:
182,192,46363,1,0,0:0:0:0:
402,192,46363,1,0,0:0:0:0:
256,192,46363,1,0,0:0:0:0:
329,192,46363,1,0,0:0:0:0:
36,192,46636,1,0,0:0:0:0:
109,192,46636,1,0,0:0:0:0:
182,192,46636,1,0,0:0:0:0:
256,192,46636,1,0,0:0:0:0:
329,192,46636,1,0,0:0:0:0:
36,192,46909,1,0,0:0:0:0:
182,192,46909,1,0,0:0:0:0:
329,192,46909,1,0,0:0:0:0:
256,192,46909,1,0,0:0:0:0:
36,192,47182,1,0,0:0:0:0:
109,192,47182,1,0,0:0:0:0:
182,192,47182,1,0,0:0:0:0:
329,192,47182,1,0,0:0:0:0:
256,192,47182,1,0,0:0:0:0:
36,192,47454,1,0,0:0:0:0:
109,192,47454,1,0,0:0:0:0:
182,192,47454,1,0,0:0:0:0:
256,192,47454,1,0,0:0:0:0:
329,192,47454,1,0,0:0:0:0:
402,192,47454,1,0,0:0:0:0:
36,192,47727,1,0,0:0:0:0:
109,192,47727,1,0,0:0:0:0:
182,192,47727,1,0,0:0:0:0:
256,192,47727,1,0,0:0:0:0:
329,192,47727,1,0,0:0:0:0:
36,192,48000,1,0,0:0:0:0:
109,192,48000,1,0,0:0:0:0:
182,192,48000,1,0,0:0:0:0:
256,192,48000,1,0,0:0:0:0:
402,192,48000,1,0,0:0:0:0:
329,192,48000,1,0,0:0:0:0:
36,192,48272,1,0,0:0:0:0:
109,192,48272,1,0,0:0:0:0:
36,192,48545,1,0,0:0:0:0:
109,192,48545,1,0,0:0:0:0:
182,192,48545,1,0,0:0:0:0:
329,192,48545,1,0,0:0:0:0:
256,192,48545,1,0,0:0:0:0:
402,192,48545,1,0,0:0:0:0:
36,192,48818,1,0,0:0:0:0:
109,192,48818,1,0,0:0:0:0:
182,192,48818,1,0,0:0:0:0:
329,192,48818,1,0,0:0:0:0:
256,192,48818,1,0,0:0:0:0:
36,192,49091,1,0,0:0:0:0:
182,192,49091,1,0,0:0:0:0:
256,192,49091,1,0,0:0:0:0:
329,192,49091,1,0,0:0:0:0:
36,192,49363,1,0,0:0:0:0:
109,192,49363,1,0,0:0:0:0:
182,192,49363,1,0,0:0:0:0:
256,192,49363,1,0,0:0:0:0:
329,192,49363,1,0,0:0:0:0:
36,192,49636,1,0,0:0:0:0:
109,192,49636,1,0,0:0:0:0:
182,192,49636,1,0,0:0:0:0:
402,192,49636,1,0,0:0:0:0:
329,192,49636,1,0,0:0:0:0:
256,192,49636,1,0,0:0:0:0:
36,192,49909,1,0,0:0:0:0:
109,192,49909,1,0,0:0:0:0:
182,192,49909,1,0,0:0:0:0:
329,192,49909,1,0,0:0:0:0:
256,192,49909,1,0,0:0:0:0:
36,192,50182,1,0,0:0:0:0:
109,192,50182,1,0,0:0:0:0:
182,192,50182,1,0,0:0:0:0:
329,192,50182,1,0,0:0:0:0:
402,192,50182,1,0,0:0:0:0:
256,192,50182,1,0,0:0:0:0:
36,192,50454,1,0,0:0:0:0:
109,192,50454,1,0,0:0:0:0:
36,192,50727,1,0,0:0:0:0:
109,192,50727,1,0,0:0:0:0:
182,192,50727,1,0,0:0:0:0:
402,192,50727,1,0,0:0:0:0:
256,192,50727,1,0,0:0:0:0:
329,192,50727,1,0,0:0:0:0:
36,192,51000,1,0,0:0:0:0:
109,192,51000,1,0,0:0:0:0:
182,192,51000,1,0,0:0:0:0:
256,192,51000,1,0,0:0:0:0:
329,192,51000,1,0,0:0:0:0:
36,192,51272,1,0,0:0:0:0:
182,192,51272,1,0,0:0:0:0:
329,192,51272,1,0,0:0:0:0:
256,192,51272,1,0,0:0:0:0:
36,192,51545,1,0,0:0:0:0:
109,192,51545,1,0,0:0:0:0:
182,192,51545,1,0,0:0:0:0:
329,192,51545,1,0,0:0:0:0:
256,192,51545,1,0,0:0:0:0:
36,192,51818,1,0,0:0:0:0:
109,192,51818,1,0,0:0:0:0:
182,192,51818,1,0,0:0:0:0:
256,192,51818,1,0,0:0:0:0:
329,192,51818,1,0,0:0:0:0:
402,192,51818,1,0,0:0:0:0:
36,192,52091,1,0,0:0:0:0:
109,192,52091,1,0,0:0:0:0:
182,192,52091,1,0,0:0:0:0:
256,192,52091,1,0,0:0:0:0:
329,192,52091,1,0,0:0:0:0:
36,192,52363,1,0,0:0:0:0:
109,192,52363,1,0,0:0:0:0:
182,192,52363,1,0,0:0:0:0:
256,192,52363,1,0,0:0:0:0:
402,192,52363,1,0,0:0:0:0:
329,192,52363,1,0,0:0:0:0:
36,192,52636,1,0,0:0:0:0:
109,192,52636,1,0,0:0:0:0:
36,192,52909,1,0,0:0:0:0:
109,192,52909,1,0,0:0:0:0:
182,192,52909,1,0,0:0:0:0:
329,192,52909,1,0,0:0:0:0:
256,192,52909,1,0,0:0:0:0:
402,192,52909,1,0,0:0:0:0:
36,192,53182,1,0,0:0:0:0:
109,192,53182,1,0,0:0:0:0:
182,192,53182,1,0,0:0:0:0:
329,192,53182,1,0,0:0:0:0:
256,192,53182,1,0,0:0:0:0:
36,192,53454,1,0,0:0:0:0:
182,192,53454,1,0,0:0:0:0:
256,192,53454,1,0,0:0:0:0:
329,192,53454,1,0,0:0:0:0:
36,192,53727,1,0,0:0:0:0:
109,192,53727,1,0,0:0:0:0:
182,192,53727,1,0,0:0:0:0:
256,192,53727,1,0,0:0:0:0:
329,192,53727,1,0,0:0:0:0:
36,192,54000,1,0,0:0:0:0:
109,192,54000,1,0,0:0:0:0:
182,192,54000,1,0,0:0:0:0:
402,192,54000,1,0,0:0:0:0:
329,192,54000,1,0,0:0:0:0:
256,192,54000,1,0,0:0:0:0:
36,192,54272,1,0,0:0:0:0:
109,192,54272,1,0,0:0:0:0:
182,192,54272,1,0,0:0:0:0:
329,192,54272,1,0,0:0:0:0:
256,192,54272,1,0,0:0:0:0:
36,192,54545,1,0,0:0:0:0:
109,192,54545,1,0,0:0:0:0:
182,192,54545,1,0,0:0:0:0:
256,192,54545,1,0,0:0:0:0:
329,192,54545,1,0,0:0:0:0:
402,192,54545,1,0,0:0:0:0:
475,192,54545,1,0,0:0:0:0:
36,192,55091,1,0,0:0:0:0:
182,192,55091,1,0,0:0:0:0:
256,192,55091,1,0,0:0:0:0:
329,192,55091,1,0,0:0:0:0:
36,192,55363,1,0,0:0:0:0:
182,192,55363,1,0,0:0:0:0:
329,192,55363,1,0,0:0:0:0:
256,192,55363,1,0,0:0:0:0:
36,192,55636,1,0,0:0:0:0:
182,192,55636,1,0,0:0:0:0:
256,192,55636,1,0,0:0:0:0:
329,192,55636,1,0,0:0:0:0:
36,192,55909,1,0,0:0:0:0:
109,192,55909,1,0,0:0:0:0:
182,192,55909,1,0,0:0:0:0:
329,192,55909,1,0,0:0:0:0:
256,192,55909,1,0,0:0:0:0:
402,192,55909,1,0,0:0:0:0:
36,192,56182,1,0,0:0:0:0:
182,192,56182,1,0,0:0:0:0:
256,192,56182,1,0,0:0:0:0:
329,192,56182,1,0,0:0:0:0:
36,192,56454,1,0,0:0:0:0:
109,192,56454,1,0,0:0:0:0:
182,192,56454,1,0,0:0:0:0:
329,192,56454,1,0,0:0:0:0:
256,192,56454,1,0,0:0:0:0:
402,192,56454,1,0,0:0:0:0:
36,192,56727,1,0,0:0:0:0:
109,192,56727,1,0,0:0:0:0:
182,192,56727,1,0,0:0:0:0:
329,192,56727,1,0,0:0:0:0:
475,192,56727,1,0,0:0:0:0:
256,192,56727,1,0,0:0:0:0:
402,192,56727,1,0,0:0:0:0:
36,192,57272,1,0,0:0:0:0:
182,192,57272,1,0,0:0:0:0:
256,192,57272,1,0,0:0:0:0:
329,192,57272,1,0,0:0:0:0:
36,192,57545,1,0,0:0:0:0:
182,192,57545,1,0,0:0:0:0:
256,192,57545,1,0,0:0:0:0:
329,192,57545,1,0,0:0:0:0:
36,192,57818,1,0,0:0:0:0:
182,192,57818,1,0,0:0:0:0:
329,192,57818,1,0,0:0:0:0:
256,192,57818,1,0,0:0:0:0:
36,192,58091,1,0,0:0:0:0:
109,192,58091,1,0,0:0:0:0:
182,192,58091,1,0,0:0:0:0:
329,192,58091,1,0,0:0:0:0:
402,192,58091,1,0,0:0:0:0:
256,192,58091,1,0,0:0:0:0:
36,192,58363,1,0,0:0:0:0:
182,192,58363,1,0,0:0:0:0:
256,192,58363,1,0,0:0:0:0:
329,192,58363,1,0,0:0:0:0:
36,192,58636,1,0,0:0:0:0:
109,192,58636,1,0,0:0:0:0:
182,192,58636,1,0,0:0:0:0:
402,192,58636,1,0,0:0:0:0:
256,192,58636,1,0,0:0:0:0:
329,192,58636,1,0,0:0:0:0:
36,192,58909,1,0,0:0:0:0:
109,192,58909,1,0,0:0:0:0:
182,192,58909,1,0,0:0:0:0:
256,192,58909,1,0,0:0:0:0:
402,192,58909,1,0,0:0:0:0:
329,192,58909,1,0,0:0:0:0:
475,192,58909,1,0,0:0:0:0:
36,192,59454,1,0,0:0:0:0:
182,192,59454,1,0,0:0:0:0:
329,192,59454,1,0,0:0:0:0:
256,192,59454,1,0,0:0:0:0:
36,192,59727,1,0,0:0:0:0:
182,192,59727,1,0,0:0:0:0:
329,192,59727,1,0,0:0:0:0:
256,192,59727,1,0,0:0:0:0:
36,192,60000,1,0,0:0:0:0:
182,192,60000,1,0,0:0:0:0:
256,192,60000,1,0,0:0:0:0:
329,192,60000,1,0,0:0:0:0:
36,192,60272,1,0,0:0:0:0:
109,192,60272,1,0,0:0:0:0:
182,192,60272,1,0,0:0:0:0:
256,192,60272,1,0,0:0:0:0:
402,192,60272,1,0,0:0:0:0:
329,192,60272,1,0,0:0:0:0:
36,192,60545,1,0,0:0:0:0:
182,192,60545,1,0,0:0:0:0:
329,192,60545,1,0,0:0:0:0:
256,192,60545,1,0,0:0:0:0:
36,192,60818,1,0,0:0:0:0:
109,192,60818,1,0,0:0:0:0:
182,192,60818,1,0,0:0:0:0:
329,192,60818,1,0,0:0:0:0:
256,192,60818,1,0,0:0:0:0:
402,192,60818,1,0,0:0:0:0:
36,192,61091,1,0,0:0:0:0:
109,192,61091,1,0,0:0:0:0:
182,192,61091,1,0,0:0:0:0:
329,192,61091,1,0,0:0:0:0:
475,192,61091,1,0,0:0:0:0:
256,192,61091,1,0,0:0:0:0:
402,192,61091,1,0,0:0:0:0:
36,192,61636,1,0,0:0:0:0:
182,192,61636,1,0,0:0:0:0:
256,192,61636,1,0,0:0:0:0:
329,192,61636,1,0,0:0:0:0:
36,192,61909,1,0,0:0:0:0:
182,192,61909,1,0,0:0:0:0:
256,192,61909,1,0,0:0:0:0:
329,192,61909,1,0,0:0:0:0:
36,192,62182,1,0,0:0:0:0:
182,192,62182,1,0,0:0:0:0:
329,192,62182,1,0,0:0:0:0:
256,192,62182,1,0,0:0:0:0:
36,192,62454,1,0,0:0:0:0:
109,192,62454,1,0,0:0:0:0:
182,192,62454,1,0,0:0:0:0:
329,192,62454,1,0,0:0:0:0:
402,192,62454,1,0,0:0:0:0:
256,192,62454,1,0,0:0:0:0:
36,192,62727,1,0,0:0:0:0:
182,192,62727,1,0,0:0:0:0:
256,192,62727,1,0,0:0:0:0:
329,192,62727,1,0,0:0:0:0:
36,192,63000,1,0,0:0:0:0:
109,192,63000,1,0,0:0:0:0:
182,192,63000,1,0,0:0:0:0:
402,192,63000,1,0,0:0:0:0:
256,192,63000,1,0,0:0:0:0:
329,192,63000,1,0,0:0:0:0:
36,192,63272,1,0,0:0:0:0:
109,192,63272,1,0,0:0:0:0:
182,192,63272,1,0,0:0:0:0:
256,192,63272,1,0,0:0:0:0:
402,192,63272,1,0,0:0:0:0:
329,192,63272,1,0,0:0:0:0:
475,192,63272,1,0,0:0:0:0:
36,192,63818,1,0,0:0:0:0:
182,192,63818,1,0,0:0:0:0:
329,192,63818,1,0,0:0:0:0:
256,192,63818,1,0,0:0:0:0:
36,192,64091,1,0,0:0:0:0:
109,192,64091,1,0,0:0:0:0:
182,192,64091,1,0,0:0:0:0:
329,192,64091,1,0,0:0:0:0:
256,192,64091,1,0,0:0:0:0:
36,192,64363,1,0,0:0:0:0:
182,192,64363,1,0,0:0:0:0:
256,192,64363,1,0,0:0:0:0:
329,192,64363,1,0,0:0:0:0:
36,192,64636,1,0,0:0:0:0:
109,192,64636,1,0,0:0:0:0:
182,192,64636,1,0,0:0:0:0:
256,192,64636,1,0,0:0:0:0:
402,192,64636,1,0,0:0:0:0:
329,192,64636,1,0,0:0:0:0:
36,192,64909,1,0,0:0:0:0:
182,192,64909,1,0,0:0:0:0:
329,192,64909,1,0,0:0:0:0:
256,192,64909,1,0,0:0:0:0:
36,192,65182,1,0,0:0:0:0:
109,192,65182,1,0,0:0:0:0:
182,192,65182,1,0,0:0:0:0:
329,192,65182,1,0,0:0:0:0:
256,192,65182,1,0,0:0:0:0:
402,192,65182,1,0,0:0:0:0:
36,192,65454,1,0,0:0:0:0:
109,192,65454,1,0,0:0:0:0:
182,192,65454,1,0,0:0:0:0:
329,192,65454,1,0,0:0:0:0:
475,192,65454,1,0,0:0:0:0:
256,192,65454,1,0,0:0:0:0:
402,192,65454,1,0,0:0:0:0:
36,192,66000,1,0,0:0:0:0:
182,192,66000,1,0,0:0:0:0:
256,192,66000,1,0,0:0:0:0:
329,192,66000,1,0,0:0:0:0:
36,192,66272,1,0,0:0:0:0:
109,192,66272,1,0,0:0:0:0:
182,192,66272,1,0,0:0:0:0:
256,192,66272,1,0,0:0:0:0:
329,192,66272,1,0,0:0:0:0:
36,192,66545,1,0,0:0:0:0:
182,192,66545,1,0,0:0:0:0:
329,192,66545,1,0,0:0:0:0:
256,192,66545,1,0,0:0:0:0:
36,192,66818,1,0,0:0:0:0:
109,192,66818,1,0,0:0:0:0:
182,192,66818,1,0,0:0:0:0:
329,192,66818,1,0,0:0:0:0:
402,192,66818,1,0,0:0:0:0:
256,192,66818,1,0,0:0:0:0:
36,192,67091,1,0,0:0:0:0:
182,192,67091,1,0,0:0:0:0:
256,192,67091,1,0,0:0:0:0:
329,192,67091,1,0,0:0:0:0:
36,192,67363,1,0,0:0:0:0:
109,192,67363,1,0,0:0:0:0:
182,192,67363,1,0,0:0:0:0:
402,192,67363,1,0,0:0:0:0:
256,192,67363,1,0,0:0:0:0:
329,192,67363,1,0,0:0:0:0:
36,192,67636,1,0,0:0:0:0:
109,192,67636,1,0,0:0:0:0:
182,192,67636,1,0,0:0:0:0:
256,192,67636,1,0,0:0:0:0:
402,192,67636,1,0,0:0:0:0:
329,192,67636,1,0,0:0:0:0:
475,192,67636,1,0,0:0:0:0:
36,192,68182,1,0,0:0:0:0:
182,192,68182,1,0,0:0:0:0:
329,192,68182,1,0,0:0:0:0:
256,192,68182,1,0,0:0:0:0:
36,192,68454,1,0,0:0:0:0:
109,192,68454,1,0,0:0:0:0:
182,192,68454,1,0,0:0:0:0:
329,192,68454,1,0,0:0:0:0:
256,192,68454,1,0,0:0:0:0:
36,192,68727,1,0,0:0:0:0:
182,192,68727,1,0,0:0:0:0:
256,192,68727,1,0,0:0:0:0:
329,192,68727,1,0,0:0:0:0:
36,192,69000,1,0,0:0:0:0:
109,192,69000,1,0,0:0:0:0:
182,192,69000,1,0,0:0:0:0:
256,192,69000,1,0,0:0:0:0:
402,192,69000,1,0,0:0:0:0:
329,192,69000,1,0,0:0:0:0:
36,192,69272,1,0,0:0:0:0:
182,192,69272,1,0,0:0:0:0:
329,192,69272,1,0,0:0:0:0:
256,192,69272,1,0,0:0:0:0:
36,192,69545,1,0,0:0:0:0:
109,192,69545,1,0,0:0:0:0:
182,192,69545,1,0,0:0:0:0:
329,192,69545,1,0,0:0:0:0:
256,192,69545,1,0,0:0:0:0:
402,192,69545,1,0,0:0:0:0:
36,192,69818,1,0,0:0:0:0:
109,192,69818,1,0,0:0:0:0:
182,192,69818,1,0,0:0:0:0:
256,192,69818,1,0,0:0:0:0:
329,192,69818,1,0,0:0:0:0:
402,192,69818,1,0,0:0:0:0:
475,192,69818,1,0,0:0:0:0:
182,192,70636,1,0,0:0:0:0:
256,192,70636,1,0,0:0:0:0:
329,192,70636,1,0,0:0:0:0:
36,192,70909,1,0,0:0:0:0:
109,192,70909,1,0,0:0:0:0:
182,192,70909,1,0,0:0:0:0:
256,192,70909,1,0,0:0:0:0:
329,192,70909,1,0,0:0:0:0:
402,192,70909,1,0,0:0:0:0:
36,192,71182,1,0,0:0:0:0:
182,192,71182,1,0,0:0:0:0:
329,192,71182,1,0,0:0:0:0:
256,192,71182,1,0,0:0:0:0:
36,192,71454,1,0,0:0:0:0:
109,192,71454,1,0,0:0:0:0:
182,192,71454,1,0,0:0:0:0:
329,192,71454,1,0,0:0:0:0:
256,192,71454,1,0,0:0:0:0:
109,192,71591,1,0,0:0:0:0:
36,192,71727,1,0,0:0:0:0:
109,192,71727,1,0,0:0:0:0:
182,192,71727,1,0,0:0:0:0:
256,192,71727,1,0,0:0:0:0:
329,192,71727,1,0,0:0:0:0:
109,192,71863,1,0,0:0:0:0:
36,192,72000,1,0,0:0:0:0:
109,192,72000,1,0,0:0:0:0:
182,192,72000,1,0,0:0:0:0:
256,192,72000,1,0,0:0:0:0:
329,192,72000,1,0,0:0:0:0:
402,192,72000,1,0,0:0:0:0:
36,192,72272,1,0,0:0:0:0:
109,192,72272,1,0,0:0:0:0:
36,192,72545,1,0,0:0:0:0:
109,192,72545,1,0,0:0:0:0:
182,192,72545,1,0,0:0:0:0:
256,192,72545,1,0,0:0:0:0:
329,192,72545,1,0,0:0:0:0:
402,192,72545,1,0,0:0:0:0:
36,192,72818,1,0,0:0:0:0:
109,192,72818,1,0,0:0:0:0:
36,192,73091,1,0,0:0:0:0:
256,192,73091,1,0,0:0:0:0:
329,192,73091,1,0,0:0:0:0:
36,192,73363,1,0,0:0:0:0:
109,192,73363,1,0,0:0:0:0:
329,192,73363,1,0,0:0:0:0:
256,192,73363,1,0,0:0:0:0:
36,192,73636,1,0,0:0:0:0:
109,192,73636,1,0,0:0:0:0:
256,192,73636,1,0,0:0:0:0:
329,192,73636,1,0,0:0:0:0:
36,192,73909,1,0,0:0:0:0:
109,192,73909,1,0,0:0:0:0:
329,192,73909,1,0,0:0:0:0:
256,192,73909,1,0,0:0:0:0:
36,192,74182,1,0,0:0:0:0:
109,192,74182,1,0,0:0:0:0:
182,192,74182,1,0,0:0:0:0:
329,192,74182,1,0,0:0:0:0:
402,192,74182,1,0,0:0:0:0:
256,192,74182,1,0,0:0:0:0:
36,192,74454,1,0,0:0:0:0:
109,192,74454,1,0,0:0:0:0:
36,192,74727,1,0,0:0:0:0:
109,192,74727,1,0,0:0:0:0:
182,192,74727,1,0,0:0:0:0:
256,192,74727,1,0,0:0:0:0:
329,192,74727,1,0,0:0:0:0:
402,192,74727,1,0,0:0:0:0:
36,192,75000,1,0,0:0:0:0:
109,192,75000,1,0,0:0:0:0:
36,192,75272,1,0,0:0:0:0:
256,192,75272,1,0,0:0:0:0:
329,192,75272,1,0,0:0:0:0:
36,192,75545,1,0,0:0:0:0:
109,192,75545,1,0,0:0:0:0:
256,192,75545,1,0,0:0:0:0:
329,192,75545,1,0,0:0:0:0:
36,192,75818,1,0,0:0:0:0:
109,192,75818,1,0,0:0:0:0:
256,192,75818,1,0,0:0:0:0:
329,192,75818,1,0,0:0:0:0:
36,192,76091,1,0,0:0:0:0:
109,192,76091,1,0,0:0:0:0:
329,192,76091,1,0,0:0:0:0:
256,192,76091,1,0,0:0:0:0:
36,192,76363,1,0,0:0:0:0:
109,192,76363,1,0,0:0:0:0:
182,192,76363,1,0,0:0:0:0:
256,192,76363,1,0,0:0:0:0:
402,192,76363,1,0,0:0:0:0:
329,192,76363,1,0,0:0:0:0:
36,192,76636,1,0,0:0:0:0:
109,192,76636,1,0,0:0:0:0:
36,192,76909,1,0,0:0:0:0:
109,192,76909,1,0,0:0:0:0:
182,192,76909,1,0,0:0:0:0:
402,192,76909,1,0,0:0:0:0:
329,192,76909,1,0,0:0:0:0:
256,192,76909,1,0,0:0:0:0:
36,192,77182,1,0,0:0:0:0:
109,192,77182,1,0,0:0:0:0:
36,192,77454,1,0,0:0:0:0:
329,192,77454,1,0,0:0:0:0:
256,192,77454,1,0,0:0:0:0:
36,192,77727,1,0,0:0:0:0:
109,192,77727,1,0,0:0:0:0:
329,192,77727,1,0,0:0:0:0:
256,192,77727,1,0,0:0:0:0:
36,192,78000,1,0,0:0:0:0:
109,192,78000,1,0,0:0:0:0:
329,192,78000,1,0,0:0:0:0:
256,192,78000,1,0,0:0:0:0:
36,192,78272,1,0,0:0:0:0:
109,192,78272,1,0,0:0:0:0:
256,192,78272,1,0,0:0:0:0:
329,192,78272,1,0,0:0:0:0:
36,192,78545,1,0,0:0:0:0:
109,192,78545,1,0,0:0:0:0:
182,192,78545,1,0,0:0:0:0:
329,192,78545,1,0,0:0:0:0:
402,192,78545,1,0,0:0:0:0:
256,192,78545,1,0,0:0:0:0:
36,192,78818,1,0,0:0:0:0:
109,192,78818,1,0,0:0:0:0:
36,192,79091,1,0,0:0:0:0:
109,192,79091,1,0,0:0:0:0:
182,192,79091,1,0,0:0:0:0:
256,192,79091,1,0,0:0:0:0:
329,192,79091,1,0,0:0:0:0:
402,192,79091,1,0,0:0:0:0:
36,192,79363,1,0,0:0:0:0:
109,192,79363,1,0,0:0:0:0:
36,192,79636,1,0,0:0:0:0:
256,192,79636,1,0,0:0:0:0:
329,192,79636,1,0,0:0:0:0:
36,192,79909,1,0,0:0:0:0:
109,192,79909,1,0,0:0:0:0:
256,192,79909,1,0,0:0:0:0:
329,192,79909,1,0,0:0:0:0:
36,192,80182,1,0,0:0:0:0:
109,192,80182,1,0,0:0:0:0:
256,192,80182,1,0,0:0:0:0:
329,192,80182,1,0,0:0:0:0:
36,192,80454,1,0,0:0:0:0:
109,192,80454,1,0,0:0:0:0:
329,192,80454,1,0,0:0:0:0:
256,192,80454,1,0,0:0:0:0:
36,192,80727,1,0,0:0:0:0:
109,192,80727,1,0,0:0:0:0:
182,192,80727,1,0,0:0:0:0:
256,192,80727,1,0,0:0:0:0:
402,192,80727,1,0,0:0:0:0:
329,192,80727,1,0,0:0:0:0:
36,192,81000,1,0,0:0:0:0:
109,192,81000,1,0,0:0:0:0:
36,192,81272,1,0,0:0:0:0:
109,192,81272,1,0,0:0:0:0:
182,192,81272,1,0,0:0:0:0:
402,192,81272,1,0,0:0:0:0:
329,192,81272,1,0,0:0:0:0:
256,192,81272,1,0,0:0:0:0:
36,192,81545,1,0,0:0:0:0:
109,192,81545,1,0,0:0:0:0:
36,192,81818,1,0,0:0:0:0:
329,192,81818,1,0,0:0:0:0:
256,192,81818,1,0,0:0:0:0:
36,192,82091,1,0,0:0:0:0:
109,192,82091,1,0,0:0:0:0:
329,192,82091,1,0,0:0:0:0:
256,192,82091,1,0,0:0:0:0:
36,192,82363,1,0,0:0:0:0:
109,192,82363,1,0,0:0:0:0:
329,192,82363,1,0,0:0:0:0:
256,192,82363,1,0,0:0:0:0:
36,192,82636,1,0,0:0:0:0:
109,192,82636,1,0,0:0:0:0:
256,192,82636,1,0,0:0:0:0:
329,192,82636,1,0,0:0:0:0:
36,192,82909,1,0,0:0:0:0:
109,192,82909,1,0,0:0:0:0:
182,192,82909,1,0,0:0:0:0:
329,192,82909,1,0,0:0:0:0:
402,192,82909,1,0,0:0:0:0:
256,192,82909,1,0,0:0:0:0:
36,192,83182,1,0,0:0:0:0:
109,192,83182,1,0,0:0:0:0:
36,192,83454,1,0,0:0:0:0:
109,192,83454,1,0,0:0:0:0:
182,192,83454,1,0,0:0:0:0:
256,192,83454,1,0,0:0:0:0:
329,192,83454,1,0,0:0:0:0:
402,192,83454,1,0,0:0:0:0:
36,192,83727,1,0,0:0:0:0:
109,192,83727,1,0,0:0:0:0:
36,192,84000,1,0,0:0:0:0:
256,192,84000,1,0,0:0:0:0:
329,192,84000,1,0,0:0:0:0:
36,192,84272,1,0,0:0:0:0:
109,192,84272,1,0,0:0:0:0:
256,192,84272,1,0,0:0:0:0:
329,192,84272,1,0,0:0:0:0:
36,192,84545,1,0,0:0:0:0:
109,192,84545,1,0,0:0:0:0:
256,192,84545,1,0,0:0:0:0:
329,192,84545,1,0,0:0:0:0:
36,192,84818,1,0,0:0:0:0:
109,192,84818,1,0,0:0:0:0:
329,192,84818,1,0,0:0:0:0:
256,192,84818,1,0,0:0:0:0:
36,192,85091,1,0,0:0:0:0:
109,192,85091,1,0,0:0:0:0:
182,192,85091,1,0,0:0:0:0:
256,192,85091,1,0,0:0:0:0:
402,192,85091,1,0,0:0:0:0:
329,192,85091,1,0,0:0:0:0:
36,192,85363,1,0,0:0:0:0:
109,192,85363,1,0,0:0:0:0:
36,192,85636,1,0,0:0:0:0:
109,192,85636,1,0,0:0:0:0:
182,192,85636,1,0,0:0:0:0:
402,192,85636,1,0,0:0:0:0:
329,192,85636,1,0,0:0:0:0:
256,192,85636,1,0,0:0:0:0:
36,192,85909,1,0,0:0:0:0:
109,192,85909,1,0,0:0:0:0:
36,192,86182,1,0,0:0:0:0:
329,192,86182,1,0,0:0:0:0:
256,192,86182,1,0,0:0:0:0:
36,192,86454,1,0,0:0:0:0:
109,192,86454,1,0,0:0:0:0:
329,192,86454,1,0,0:0:0:0:
256,192,86454,1,0,0:0:0:0:
36,192,86727,1,0,0:0:0:0:
109,192,86727,1,0,0:0:0:0:
329,192,86727,1,0,0:0:0:0:
256,192,86727,1,0,0:0:0:0:
36,192,87000,1,0,0:0:0:0:
109,192,87000,1,0,0:0:0:0:
256,192,87000,1,0,0:0:0:0:
329,192,87000,1,0,0:0:0:0:
36,192,87272,1,0,0:0:0:0:
109,192,87272,1,0,0:0:0:0:
182,192,87272,1,0,0:0:0:0:
256,192,87272,1,0,0:0:0:0:
402,192,87272,1,0,0:0:0:0:
329,192,87272,1,0,0:0:0:0:
36,192,87545,1,0,0:0:0:0:
109,192,87545,1,0,0:0:0:0:
36,192,87818,1,0,0:0:0:0:
109,192,87818,1,0,0:0:0:0:
182,192,87818,1,0,0:0:0:0:
402,192,87818,1,0,0:0:0:0:
329,192,87818,1,0,0:0:0:0:
256,192,87818,1,0,0:0:0:0:
36,192,88091,1,0,0:0:0:0:
109,192,88091,1,0,0:0:0:0:
36,192,88363,1,0,0:0:0:0:
329,192,88363,1,0,0:0:0:0:
