329,192,32625,1,0,0:0:0:0:
402,192,32625,1,0,0:0:0:0:
36,192,32750,1,0,0:0:0:0:
109,192,32750,1,0,0:0:0:0:
36,192,32875,1,0,0:0:0:0:
256,192,32875,1,0,0:0:0:0:
329,192,32875,1,0,0:0:0:0:
402,192,32875,1,0,0:0:0:0:
36,192,33000,1,0,0:0:0:0:
109,192,33000,1,0,0:0:0:0:
182,192,33000,1,0,0:0:0:0:
36,192,33250,1,0,0:0:0:0:
109,192,33250,1,0,0:0:0:0:
36,192,33375,1,0,0:0:0:0:
36,192,33500,1,0,0:0:0:0:
109,192,33500,1,0,0:0:0:0:
36,192,33625,1,0,0:0:0:0:
36,192,33750,1,0,0:0:0:0:
109,192,33750,1,0,0:0:0:0:
36,192,33875,1,0,0:0:0:0:
36,192,34000,1,0,0:0:0:0:
109,192,34000,1,0,0:0:0:0:
182,192,34000,1,0,0:0:0:0:
256,192,34000,1,0,0:0:0:0:
329,192,34000,1,0,0:0:0:0:
402,192,34000,1,0,0:0:0:0:
36,192,34250,1,0,0:0:0:0:
109,192,34250,1,0,0:0:0:0:
256,192,34250,1,0,0:0:0:0:
329,192,34250,1,0,0:0:0:0:
36,192,34500,1,0,0:0:0:0:
109,192,34500,1,0,0:0:0:0:
256,192,34500,1,0,0:0:0:0:
329,192,34500,1,0,0:0:0:0:
36,192,34750,1,0,0:0:0:0:
109,192,34750,1,0,0:0:0:0:
256,192,34750,1,0,0:0:0:0:
329,192,34750,1,0,0:0:0:0:
36,192,35000,1,0,0:0:0:0:
109,192,35000,1,0,0:0:0:0:
256,192,35000,1,0,0:0:0:0:
329,192,35000,1,0,0:0:0:0:
36,192,35250,1,0,0:0:0:0:
109,192,35250,1,0,0:0:0:0:
256,192,35250,1,0,0:0:0:0:
329,192,35250,1,0,0:0:0:0:
36,192,35375,1,0,0:0:0:0:
256,192,35375,1,0,0:0:0:0:
329,192,35375,1,0,0:0:0:0:
36,192,35500,1,0,0:0:0:0:
109,192,35500,1,0,0:0:0:0:
36,192,35625,1,0,0:0:0:0:
256,192,35625,1,0,0:0:0:0:
329,192,35625,1,0,0:0:0:0:
36,192,35750,1,0,0:0:0:0:
109,192,35750,1,0,0:0:0:0:
256,192,35750,1,0,0:0:0:0:
329,192,35750,1,0,0:0:0:0:
36,192,36000,1,0,0:0:0:0:
109,192,36000,1,0,0:0:0:0:
182,192,36000,1,0,0:0:0:0:
256,192,36000,1,0,0:0:0:0:
329,192,36000,1,0,0:0:0:0:
36,192,36250,1,0,0:0:0:0:
109,192,36250,1,0,0:0:0:0:
256,192,36250,1,0,0:0:0:0:
329,192,36250,1,0,0:0:0:0:
36,192,36500,1,0,0:0:0:0:
109,192,36500,1,0,0:0:0:0:
256,192,36500,1,0,0:0:0:0:
329,192,36500,1,0,0:0:0:0:
36,192,36750,1,0,0:0:0:0:
109,192,36750,1,0,0:0:0:0:
256,192,36750,1,0,0:0:0:0:
329,192,36750,1,0,0:0:0:0:
36,192,37000,1,0,0:0:0:0:
109,192,37000,1,0,0:0:0:0:
256,192,37000,1,0,0:0:0:0:
329,192,37000,1,0,0:0:0:0:
36,192,37250,1,0,0:0:0:0:
109,192,37250,1,0,0:0:0:0:
256,192,37250,1,0,0:0:0:0:
329,192,37250,1,0,0:0:0:0:
36,192,37375,1,0,0:0:0:0:
256,192,37375,1,0,0:0:0:0:
329,192,37375,1,0,0:0:0:0:
36,192,37500,1,0,0:0:0:0:
109,192,37500,1,0,0:0:0:0:
36,192,37625,1,0,0:0:0:0:
256,192,37625,1,0,0:0:0:0:
329,192,37625,1,0,0:0:0:0:
36,192,37750,1,0,0:0:0:0:
109,192,37750,1,0,0:0:0:0:
256,192,37750,1,0,0:0:0:0:
329,192,37750,1,0,0:0:0:0:
36,192,37875,1,0,0:0:0:0:
256,192,37875,1,0,0:0:0:0:
329,192,37875,1,0,0:0:0:0:
36,192,38000,1,0,0:0:0:0:
109,192,38000,1,0,0:0:0:0:
182,192,38000,1,0,0:0:0:0:
256,192,38000,1,0,0:0:0:0:
329,192,38000,1,0,0:0:0:0:
36,192,38250,1,0,0:0:0:0:
109,192,38250,1,0,0:0:0:0:
256,192,38250,1,0,0:0:0:0:
329,192,38250,1,0,0:0:0:0:
36,192,38500,1,0,0:0:0:0:
109,192,38500,1,0,0:0:0:0:
256,192,38500,1,0,0:0:0:0:
329,192,38500,1,0,0:0:0:0:
36,192,38750,1,0,0:0:0:0:
109,192,38750,1,0,0:0:0:0:
256,192,38750,1,0,0:0:0:0:
329,192,38750,1,0,0:0:0:0:
36,192,39000,1,0,0:0:0:0:
109,192,39000,1,0,0:0:0:0:
256,192,39000,1,0,0:0:0:0:
329,192,39000,1,0,0:0:0:0:
36,192,39250,1,0,0:0:0:0:
109,192,39250,1,0,0:0:0:0:
256,192,39250,1,0,0:0:0:0:
329,192,39250,1,0,0:0:0:0:
36,192,39375,1,0,0:0:0:0:
256,192,39375,1,0,0:0:0:0:
329,192,39375,1,0,0:0:0:0:
36,192,39500,1,0,0:0:0:0:
109,192,39500,1,0,0:0:0:0:
36,192,39625,1,0,0:0:0:0:
256,192,39625,1,0,0:0:0:0:
329,192,39625,1,0,0:0:0:0:
36,192,39750,1,0,0:0:0:0:
109,192,39750,1,0,0:0:0:0:
256,192,39750,1,0,0:0:0:0:
329,192,39750,1,0,0:0:0:0:
36,192,40000,1,0,0:0:0:0:
109,192,40000,1,0,0:0:0:0:
182,192,40000,1,0,0:0:0:0:
256,192,40000,1,0,0:0:0:0:
329,192,40000,1,0,0:0:0:0:
36,192,40250,1,0,0:0:0:0:
109,192,40250,1,0,0:0:0:0:
256,192,40250,1,0,0:0:0:0:
329,192,40250,1,0,0:0:0:0:
36,192,40500,1,0,0:0:0:0:
109,192,40500,1,0,0:0:0:0:
256,192,40500,1,0,0:0:0:0:
329,192,40500,1,0,0:0:0:0:
36,192,40750,1,0,0:0:0:0:
109,192,40750,1,0,0:0:0:0:
256,192,40750,1,0,0:0:0:0:
329,192,40750,1,0,0:0:0:0:
36,192,41000,1,0,0:0:0:0:
109,192,41000,1,0,0:0:0:0:
182,192,41000,1,0,0:0:0:0:
256,192,41000,1,0,0:0:0:0:
329,192,41000,1,0,0:0:0:0:
36,192,41250,1,0,0:0:0:0:
109,192,41250,1,0,0:0:0:0:
256,192,41250,1,0,0:0:0:0:
329,192,41250,1,0,0:0:0:0:
36,192,41500,1,0,0:0:0:0:
109,192,41500,1,0,0:0:0:0:
256,192,41500,1,0,0:0:0:0:
329,192,41500,1,0,0:0:0:0:
36,192,41750,1,0,0:0:0:0:
109,192,41750,1,0,0:0:0:0:
36,192,42000,1,0,0:0:0:0:
109,192,42000,1,0,0:0:0:0:
182,192,42000,1,0,0:0:0:0:
256,192,42000,1,0,0:0:0:0:
329,192,42000,1,0,0:0:0:0:
36,192,42250,1,0,0:0:0:0:
109,192,42250,1,0,0:0:0:0:
256,192,42250,1,0,0:0:0:0:
329,192,42250,1,0,0:0:0:0:
36,192,42500,1,0,0:0:0:0:
109,192,42500,1,0,0:0:0:0:
256,192,42500,1,0,0:0:0:0:
329,192,42500,1,0,0:0:0:0:
36,192,42750,1,0,0:0:0:0:
109,192,42750,1,0,0:0:0:0:
256,192,42750,1,0,0:0:0:0:
329,192,42750,1,0,0:0:0:0:
36,192,43000,1,0,0:0:0:0:
109,192,43000,1,0,0:0:0:0:
256,192,43000,1,0,0:0:0:0:
329,192,43000,1,0,0:0:0:0:
36,192,43250,1,0,0:0:0:0:
109,192,43250,1,0,0:0:0:0:
256,192,43250,1,0,0:0:0:0:
329,192,43250,1,0,0:0:0:0:
36,192,43375,1,0,0:0:0:0:
256,192,43375,1,0,0:0:0:0:
329,192,43375,1,0,0:0:0:0:
36,192,43500,1,0,0:0:0:0:
109,192,43500,1,0,0:0:0:0:
36,192,43625,1,0,0:0:0:0:
256,192,43625,1,0,0:0:0:0:
329,192,43625,1,0,0:0:0:0:
36,192,43750,1,0,0:0:0:0:
109,192,43750,1,0,0:0:0:0:
182,192,43750,1,0,0:0:0:0:
256,192,43750,1,0,0:0:0:0:
329,192,43750,1,0,0:0:0:0:
36,192,44000,1,0,0:0:0:0:
109,192,44000,1,0,0:0:0:0:
182,192,44000,1,0,0:0:0:0:
256,192,44000,1,0,0:0:0:0:
329,192,44000,1,0,0:0:0:0:
36,192,44250,1,0,0:0:0:0:
109,192,44250,1,0,0:0:0:0:
256,192,44250,1,0,0:0:0:0:
329,192,44250,1,0,0:0:0:0:
36,192,44500,1,0,0:0:0:0:
109,192,44500,1,0,0:0:0:0:
256,192,44500,1,0,0:0:0:0:
329,192,44500,1,0,0:0:0:0:
36,192,44750,1,0,0:0:0:0:
109,192,44750,1,0,0:0:0:0:
256,192,44750,1,0,0:0:0:0:
329,192,44750,1,0,0:0:0:0:
36,192,45000,1,0,0:0:0:0:
109,192,45000,1,0,0:0:0:0:
256,192,45000,1,0,0:0:0:0:
329,192,45000,1,0,0:0:0:0:
36,192,45250,1,0,0:0:0:0:
109,192,45250,1,0,0:0:0:0:
256,192,45250,1,0,0:0:0:0:
329,192,45250,1,0,0:0:0:0:
36,192,45375,1,0,0:0:0:0:
256,192,45375,1,0,0:0:0:0:
329,192,45375,1,0,0:0:0:0:
36,192,45500,1,0,0:0:0:0:
109,192,45500,1,0,0:0:0:0:
36,192,45625,1,0,0:0:0:0:
256,192,45625,1,0,0:0:0:0:
329,192,45625,1,0,0:0:0:0:
36,192,45750,1,0,0:0:0:0:
109,192,45750,1,0,0:0:0:0:
256,192,45750,1,0,0:0:0:0:
329,192,45750,1,0,0:0:0:0:
36,192,45875,1,0,0:0:0:0:
256,192,45875,1,0,0:0:0:0:
329,192,45875,1,0,0:0:0:0:
36,192,46000,1,0,0:0:0:0:
109,192,46000,1,0,0:0:0:0:
182,192,46000,1,0,0:0:0:0:
256,192,46000,1,0,0:0:0:0:
329,192,46000,1,0,0:0:0:0:
36,192,46250,1,0,0:0:0:0:
109,192,46250,1,0,0:0:0:0:
256,192,46250,1,0,0:0:0:0:
329,192,46250,1,0,0:0:0:0:
36,192,46500,1,0,0:0:0:0:
109,192,46500,1,0,0:0:0:0:
256,192,46500,1,0,0:0:0:0:
329,192,46500,1,0,0:0:0:0:
36,192,46750,1,0,0:0:0:0:
109,192,46750,1,0,0:0:0:0:
256,192,46750,1,0,0:0:0:0:
329,192,46750,1,0,0:0:0:0:
36,192,47000,1,0,0:0:0:0:
109,192,47000,1,0,0:0:0:0:
182,192,47000,1,0,0:0:0:0:
256,192,47000,1,0,0:0:0:0:
329,192,47000,1,0,0:0:0:0:
36,192,47250,1,0,0:0:0:0:
109,192,47250,1,0,0:0:0:0:
256,192,47250,1,0,0:0:0:0:
329,192,47250,1,0,0:0:0:0:
36,192,47375,1,0,0:0:0:0:
256,192,47375,1,0,0:0:0:0:
329,192,47375,1,0,0:0:0:0:
36,192,47500,1,0,0:0:0:0:
109,192,47500,1,0,0:0:0:0:
36,192,47625,1,0,0:0:0:0:
256,192,47625,1,0,0:0:0:0:
329,192,47625,1,0,0:0:0:0:
36,192,47750,1,0,0:0:0:0:
109,192,47750,1,0,0:0:0:0:
256,192,47750,1,0,0:0:0:0:
329,192,47750,1,0,0:0:0:0:
36,192,48000,1,0,0:0:0:0:
109,192,48000,1,0,0:0:0:0:
182,192,48000,1,0,0:0:0:0:
256,192,48000,1,0,0:0:0:0:
329,192,48000,1,0,0:0:0:0:
36,192,48250,1,0,0:0:0:0:
109,192,48250,1,0,0:0:0:0:
256,192,48250,1,0,0:0:0:0:
329,192,48250,1,0,0:0:0:0:
36,192,48500,1,0,0:0:0:0:
109,192,48500,1,0,0:0:0:0:
256,192,48500,1,0,0:0:0:0:
329,192,48500,1,0,0:0:0:0:
36,192,48750,1,0,0:0:0:0:
109,192,48750,1,0,0:0:0:0:
256,192,48750,1,0,0:0:0:0:
329,192,48750,1,0,0:0:0:0:
36,192,49000,1,0,0:0:0:0:
109,192,49000,1,0,0:0:0:0:
182,192,49000,1,0,0:0:0:0:
256,192,49000,1,0,0:0:0:0:
329,192,49000,1,0,0:0:0:0:
36,192,49250,1,0,0:0:0:0:
109,192,49250,1,0,0:0:0:0:
256,192,49250,1,0,0:0:0:0:
329,192,49250,1,0,0:0:0:0:
36,192,49500,1,0,0:0:0:0:
109,192,49500,1,0,0:0:0:0:
256,192,49500,1,0,0:0:0:0:
329,192,49500,1,0,0:0:0:0:
36,192,49750,1,0,0:0:0:0:
109,192,49750,1,0,0:0:0:0:
36,192,50000,1,0,0:0:0:0:
36,192,50000,1,0,0:0:0:0:
109,192,50000,1,0,0:0:0:0:
256,192,50000,1,0,0:0:0:0:
329,192,50000,1,0,0:0:0:0:
402,192,50000,1,0,0:0:0:0:
475,192,50000,1,0,0:0:0:0:
36,192,50250,1,0,0:0:0:0:
109,192,50250,1,0,0:0:0:0:
36,192,50500,1,0,0:0:0:0:
36,192,50500,1,0,0:0:0:0:
109,192,50500,1,0,0:0:0:0:
256,192,50500,1,0,0:0:0:0:
329,192,50500,1,0,0:0:0:0:
402,192,50500,1,0,0:0:0:0:
36,192,50750,1,0,0:0:0:0:
109,192,50750,1,0,0:0:0:0:
36,192,51000,1,0,0:0:0:0:
36,192,51000,1,0,0:0:0:0:
109,192,51000,1,0,0:0:0:0:
256,192,51000,1,0,0:0:0:0:
329,192,51000,1,0,0:0:0:0:
402,192,51000,1,0,0:0:0:0:
36,192,51250,1,0,0:0:0:0:
36,192,51250,1,0,0:0:0:0:
109,192,51250,1,0,0:0:0:0:
256,192,51250,1,0,0:0:0:0:
329,192,51250,1,0,0:0:0:0:
402,192,51250,1,0,0:0:0:0:
36,192,51375,1,0,0:0:0:0:
256,192,51375,1,0,0:0:0:0:
329,192,51375,1,0,0:0:0:0:
36,192,51500,1,0,0:0:0:0:
109,192,51500,1,0,0:0:0:0:
36,192,51625,1,0,0:0:0:0:
256,192,51625,1,0,0:0:0:0:
329,192,51625,1,0,0:0:0:0:
36,192,51750,1,0,0:0:0:0:
109,192,51750,1,0,0:0:0:0:
36,192,52000,1,0,0:0:0:0:
109,192,52000,1,0,0:0:0:0:
36,192,52250,1,0,0:0:0:0:
36,192,52250,1,0,0:0:0:0:
109,192,52250,1,0,0:0:0:0:
256,192,52250,1,0,0:0:0:0:
329,192,52250,1,0,0:0:0:0:
402,192,52250,1,0,0:0:0:0:
36,192,52500,1,0,0:0:0:0:
36,192,52500,1,0,0:0:0:0:
109,192,52500,1,0,0:0:0:0:
256,192,52500,1,0,0:0:0:0:
329,192,52500,1,0,0:0:0:0:
402,192,52500,1,0,0:0:0:0:
36,192,52750,1,0,0:0:0:0:
36,192,52750,1,0,0:0:0:0:
109,192,52750,1,0,0:0:0:0:
256,192,52750,1,0,0:0:0:0:
329,192,52750,1,0,0:0:0:0:
402,192,52750,1,0,0:0:0:0:
36,192,53000,1,0,0:0:0:0:
36,192,53000,1,0,0:0:0:0:
109,192,53000,1,0,0:0:0:0:
256,192,53000,1,0,0:0:0:0:
329,192,53000,1,0,0:0:0:0:
402,192,53000,1,0,0:0:0:0:
36,192,53250,1,0,0:0:0:0:
36,192,53250,1,0,0:0:0:0:
109,192,53250,1,0,0:0:0:0:
256,192,53250,1,0,0:0:0:0:
329,192,53250,1,0,0:0:0:0:
402,192,53250,1,0,0:0:0:0:
36,192,53375,1,0,0:0:0:0:
256,192,53375,1,0,0:0:0:0:
329,192,53375,1,0,0:0:0:0:
36,192,53500,1,0,0:0:0:0:
109,192,53500,1,0,0:0:0:0:
36,192,53625,1,0,0:0:0:0:
256,192,53625,1,0,0:0:0:0:
329,192,53625,1,0,0:0:0:0:
402,192,53625,1,0,0:0:0:0:
36,192,53750,1,0,0:0:0:0:
109,192,53750,1,0,0:0:0:0:
36,192,54000,1,0,0:0:0:0:
36,192,54000,1,0,0:0:0:0:
109,192,54000,1,0,0:0:0:0:
256,192,54000,1,0,0:0:0:0:
329,192,54000,1,0,0:0:0:0:
402,192,54000,1,0,0:0:0:0:
475,192,54000,1,0,0:0:0:0:
36,192,54250,1,0,0:0:0:0:
109,192,54250,1,0,0:0:0:0:
36,192,54500,1,0,0:0:0:0:
36,192,54500,1,0,0:0:0:0:
109,192,54500,1,0,0:0:0:0:
256,192,54500,1,0,0:0:0:0:
329,192,54500,1,0,0:0:0:0:
402,192,54500,1,0,0:0:0:0:
475,192,54500,1,0,0:0:0:0:
36,192,54750,1,0,0:0:0:0:
109,192,54750,1,0,0:0:0:0:
36,192,55000,1,0,0:0:0:0:
36,192,55000,1,0,0:0:0:0:
109,192,55000,1,0,0:0:0:0:
256,192,55000,1,0,0:0:0:0:
329,192,55000,1,0,0:0:0:0:
36,192,55250,1,0,0:0:0:0:
36,192,55250,1,0,0:0:0:0:
109,192,55250,1,0,0:0:0:0:
256,192,55250,1,0,0:0:0:0:
329,192,55250,1,0,0:0:0:0:
402,192,55250,1,0,0:0:0:0:
36,192,55375,1,0,0:0:0:0:
256,192,55375,1,0,0:0:0:0:
329,192,55375,1,0,0:0:0:0:
36,192,55500,1,0,0:0:0:0:
109,192,55500,1,0,0:0:0:0:
36,192,55625,1,0,0:0:0:0:
256,192,55625,1,0,0:0:0:0:
329,192,55625,1,0,0:0:0:0:
36,192,55750,1,0,0:0:0:0:
109,192,55750,1,0,0:0:0:0:
36,192,56000,1,0,0:0:0:0:
109,192,56000,1,0,0:0:0:0:
36,192,56250,1,0,0:0:0:0:
36,192,56250,1,0,0:0:0:0:
109,192,56250,1,0,0:0:0:0:
256,192,56250,1,0,0:0:0:0:
329,192,56250,1,0,0:0:0:0:
36,192,56500,1,0,0:0:0:0:
36,192,56500,1,0,0:0:0:0:
109,192,56500,1,0,0:0:0:0:
256,192,56500,1,0,0:0:0:0:
329,192,56500,1,0,0:0:0:0:
36,192,56750,1,0,0:0:0:0:
36,192,56750,1,0,0:0:0:0:
109,192,56750,1,0,0:0:0:0:
256,192,56750,1,0,0:0:0:0:
329,192,56750,1,0,0:0:0:0:
36,192,57000,1,0,0:0:0:0:
36,192,57000,1,0,0:0:0:0:
109,192,57000,1,0,0:0:0:0:
256,192,57000,1,0,0:0:0:0:
329,192,57000,1,0,0:0:0:0:
36,192,57250,1,0,0:0:0:0:
36,192,57250,1,0,0:0:0:0:
109,192,57250,1,0,0:0:0:0:
256,192,57250,1,0,0:0:0:0:
329,192,57250,1,0,0:0:0:0:
36,192,57500,1,0,0:0:0:0:
36,192,57500,1,0,0:0:0:0:
109,192,57500,1,0,0:0:0:0:
256,192,57500,1,0,0:0:0:0:
329,192,57500,1,0,0:0:0:0:
36,192,57750,1,0,0:0:0:0:
36,192,57750,1,0,0:0:0:0:
109,192,57750,1,0,0:0:0:0:
256,192,57750,1,0,0:0:0:0:
329,192,57750,1,0,0:0:0:0:
36,192,58000,1,0,0:0:0:0:
36,192,58000,1,0,0:0:0:0:
109,192,58000,1,0,0:0:0:0:
182,192,58000,1,0,0:0:0:0:
256,192,58000,1,0,0:0:0:0:
329,192,58000,1,0,0:0:0:0:
402,192,58000,1,0,0:0:0:0:
475,192,58000,1,0,0:0:0:0:
36,192,58250,1,0,0:0:0:0:
109,192,58250,1,0,0:0:0:0:
36,192,58500,1,0,0:0:0:0:
36,192,58500,1,0,0:0:0:0:
109,192,58500,1,0,0:0:0:0:
256,192,58500,1,0,0:0:0:0:
329,192,58500,1,0,0:0:0:0:
402,192,58500,1,0,0:0:0:0:
36,192,58750,1,0,0:0:0:0:
109,192,58750,1,0,0:0:0:0:
36,192,59000,1,0,0:0:0:0:
36,192,59000,1,0,0:0:0:0:
109,192,59000,1,0,0:0:0:0:
256,192,59000,1,0,0:0:0:0:
329,192,59000,1,0,0:0:0:0:
402,192,59000,1,0,0:0:0:0:
36,192,59250,1,0,0:0:0:0:
36,192,59250,1,0,0:0:0:0:
109,192,59250,1,0,0:0:0:0:
256,192,59250,1,0,0:0:0:0:
329,192,59250,1,0,0:0:0:0:
402,192,59250,1,0,0:0:0:0:
36,192,59375,1,0,0:0:0:0:
256,192,59375,1,0,0:0:0:0:
329,192,59375,1,0,0:0:0:0:
36,192,59500,1,0,0:0:0:0:
109,192,59500,1,0,0:0:0:0:
36,192,59625,1,0,0:0:0:0:
256,192,59625,1,0,0:0:0:0:
329,192,59625,1,0,0:0:0:0:
402,192,59625,1,0,0:0:0:0:
36,192,59750,1,0,0:0:0:0:
109,192,59750,1,0,0:0:0:0:
182,192,59750,1,0,0:0:0:0:
36,192,60000,1,0,0:0:0:0:
109,192,60000,1,0,0:0:0:0:
182,192,60000,1,0,0:0:0:0:
36,192,60250,1,0,0:0:0:0:
36,192,60250,1,0,0:0:0:0:
109,192,60250,1,0,0:0:0:0:
256,192,60250,1,0,0:0:0:0:
329,192,60250,1,0,0:0:0:0:
36,192,60500,1,0,0:0:0:0:
36,192,60500,1,0,0:0:0:0:
109,192,60500,1,0,0:0:0:0:
256,192,60500,1,0,0:0:0:0:
329,192,60500,1,0,0:0:0:0:
36,192,60750,1,0,0:0:0:0:
36,192,60750,1,0,0:0:0:0:
109,192,60750,1,0,0:0:0:0:
256,192,60750,1,0,0:0:0:0:
329,192,60750,1,0,0:0:0:0:
36,192,61000,1,0,0:0:0:0:
36,192,61000,1,0,0:0:0:0:
109,192,61000,1,0,0:0:0:0:
256,192,61000,1,0,0:0:0:0:
329,192,61000,1,0,0:0:0:0:
36,192,61250,1,0,0:0:0:0:
36,192,61250,1,0,0:0:0:0:
109,192,61250,1,0,0:0:0:0:
256,192,61250,1,0,0:0:0:0:
329,192,61250,1,0,0:0:0:0:
36,192,61375,1,0,0:0:0:0:
256,192,61375,1,0,0:0:0:0:
329,192,61375,1,0,0:0:0:0:
36,192,61500,1,0,0:0:0:0:
109,192,61500,1,0,0:0:0:0:
36,192,61625,1,0,0:0:0:0:
256,192,61625,1,0,0:0:0:0:
329,192,61625,1,0,0:0:0:0:
36,192,61750,1,0,0:0:0:0:
109,192,61750,1,0,0:0:0:0:
36,192,62000,1,0,0:0:0:0:
109,192,62000,1,0,0:0:0:0:
182,192,62000,1,0,0:0:0:0:
36,192,62250,1,0,0:0:0:0:
36,192,62250,1,0,0:0:0:0:
109,192,62250,1,0,0:0:0:0:
256,192,62250,1,0,0:0:0:0:
329,192,62250,1,0,0:0:0:0:
36,192,62500,1,0,0:0:0:0:
36,192,62500,1,0,0:0:0:0:
109,192,62500,1,0,0:0:0:0:
256,192,62500,1,0,0:0:0:0:
329,192,62500,1,0,0:0:0:0:
36,192,62750,1,0,0:0:0:0:
36,192,62750,1,0,0:0:0:0:
109,192,62750,1,0,0:0:0:0:
256,192,62750,1,0,0:0:0:0:
329,192,62750,1,0,0:0:0:0:
36,192,63000,1,0,0:0:0:0:
36,192,63000,1,0,0:0:0:0:
109,192,63000,1,0,0:0:0:0:
182,192,63000,1,0,0:0:0:0:
256,192,63000,1,0,0:0:0:0:
329,192,63000,1,0,0:0:0:0:
36,192,63250,1,0,0:0:0:0:
36,192,63250,1,0,0:0:0:0:
109,192,63250,1,0,0:0:0:0:
256,192,63250,1,0,0:0:0:0:
329,192,63250,1,0,0:0:0:0:
36,192,63375,1,0,0:0:0:0:
256,192,63375,1,0,0:0:0:0:
329,192,63375,1,0,0:0:0:0:
36,192,63500,1,0,0:0:0:0:
109,192,63500,1,0,0:0:0:0:
36,192,63625,1,0,0:0:0:0:
256,192,63625,1,0,0:0:0:0:
329,192,63625,1,0,0:0:0:0:
36,192,63750,1,0,0:0:0:0:
109,192,63750,1,0,0:0:0:0:
36,192,64000,1,0,0:0:0:0:
36,192,64000,1,0,0:0:0:0:
109,192,64000,1,0,0:0:0:0:
182,192,64000,1,0,0:0:0:0:
256,192,64000,1,0,0:0:0:0:
329,192,64000,1,0,0:0:0:0:
36,192,64250,1,0,0:0:0:0:
109,192,64250,1,0,0:0:0:0:
36,192,64500,1,0,0:0:0:0:
109,192,64500,1,0,0:0:0:0:
36,192,64750,1,0,0:0:0:0:
109,192,64750,1,0,0:0:0:0:
36,192,65000,1,0,0:0:0:0:
109,192,65000,1,0,0:0:0:0:
256,192,65000,1,0,0:0:0:0:
329,192,65000,1,0,0:0:0:0:
36,192,65250,1,0,0:0:0:0:
109,192,65250,1,0,0:0:0:0:
36,192,65500,1,0,0:0:0:0:
109,192,65500,1,0,0:0:0:0:
256,192,65500,1,0,0:0:0:0:
329,192,65500,1,0,0:0:0:0:
402,192,65500,1,0,0:0:0:0:
36,192,65750,1,0,0:0:0:0:
109,192,65750,1,0,0:0:0:0:
36,192,66000,1,0,0:0:0:0:
109,192,66000,1,0,0:0:0:0:
182,192,66000,1,0,0:0:0:0:
256,192,66000,1,0,0:0:0:0:
329,192,66000,1,0,0:0:0:0:
402,192,66000,1,0,0:0:0:0:
475,192,66000,1,0,0:0:0:0:
36,192,66250,1,0,0:0:0:0:
109,192,66250,1,0,0:0:0:0:
256,192,66250,1,0,0:0:0:0:
329,192,66250,1,0,0:0:0:0:
36,192,66500,1,0,0:0:0:0:
109,192,66500,1,0,0:0:0:0:
256,192,66500,1,0,0:0:0:0:
329,192,66500,1,0,0:0:0:0:
36,192,66750,1,0,0:0:0:0:
109,192,66750,1,0,0:0:0:0:
256,192,66750,1,0,0:0:0:0:
329,192,66750,1,0,0:0:0:0:
36,192,67000,1,0,0:0:0:0:
109,192,67000,1,0,0:0:0:0:
256,192,67000,1,0,0:0:0:0:
329,192,67000,1,0,0:0:0:0:
36,192,67250,1,0,0:0:0:0:
109,192,67250,1,0,0:0:0:0:
256,192,67250,1,0,0:0:0:0:
329,192,67250,1,0,0:0:0:0:
36,192,67500,1,0,0:0:0:0:
109,192,67500,1,0,0:0:0:0:
256,192,67500,1,0,0:0:0:0:
329,192,67500,1,0,0:0:0:0:
36,192,67625,1,0,0:0:0:0:
256,192,67625,1,0,0:0:0:0:
329,192,67625,1,0,0:0:0:0:
36,192,67750,1,0,0:0:0:0:
109,192,67750,1,0,0:0:0:0:
182,192,67750,1,0,0:0:0:0:
256,192,67750,1,0,0:0:0:0:
329,192,67750,1,0,0:0:0:0:
36,192,68000,1,0,0:0:0:0:
109,192,68000,1,0,0:0:0:0:
182,192,68000,1,0,0:0:0:0:
256,192,68000,1,0,0:0:0:0:
329,192,68000,1,0,0:0:0:0:
402,192,68000,1,0,0:0:0:0:
475,192,68000,1,0,0:0:0:0:
36,192,68250,1,0,0:0:0:0:
109,192,68250,1,0,0:0:0:0:
256,192,68250,1,0,0:0:0:0:
329,192,68250,1,0,0:0:0:0:
36,192,68500,1,0,0:0:0:0:
109,192,68500,1,0,0:0:0:0:
256,192,68500,1,0,0:0:0:0:
329,192,68500,1,0,0:0:0:0:
36,192,68750,1,0,0:0:0:0:
109,192,68750,1,0,0:0:0:0:
256,192,68750,1,0,0:0:0:0:
329,192,68750,1,0,0:0:0:0:
36,192,69000,1,0,0:0:0:0:
109,192,69000,1,0,0:0:0:0:
256,192,69000,1,0,0:0:0:0:
329,192,69000,1,0,0:0:0:0:
36,192,69250,1,0,0:0:0:0:
109,192,69250,1,0,0:0:0:0:
256,192,69250,1,0,0:0:0:0:
329,192,69250,1,0,0:0:0:0:
36,192,69500,1,0,0:0:0:0:
109,192,69500,1,0,0:0:0:0:
256,192,69500,1,0,0:0:0:0:
329,192,69500,1,0,0:0:0:0:
36,192,69625,1,0,0:0:0:0:
256,192,69625,1,0,0:0:0:0:
329,192,69625,1,0,0:0:0:0:
36,192,69750,1,0,0:0:0:0:
109,192,69750,1,0,0:0:0:0:
256,192,69750,1,0,0:0:0:0:
329,192,69750,1,0,0:0:0:0:
36,192,70000,1,0,0:0:0:0:
109,192,70000,1,0,0:0:0:0:
182,192,70000,1,0,0:0:0:0:
256,192,70000,1,0,0:0:0:0:
329,192,70000,1,0,0:0:0:0:
475,192,70000,1,0,0:0:0:0:
