182,192,69000,1,0,0:0:0:0:
109,192,69000,1,0,0:0:0:0:
256,192,69000,1,0,0:0:0:0:
475,192,69000,1,0,0:0:0:0:
36,192,69250,1,0,0:0:0:0:
109,192,69250,1,0,0:0:0:0:
36,192,69500,1,0,0:0:0:0:
182,192,69500,1,0,0:0:0:0:
109,192,69500,1,0,0:0:0:0:
256,192,69500,1,0,0:0:0:0:
36,192,69750,1,0,0:0:0:0:
109,192,69750,1,0,0:0:0:0:
36,192,70000,1,0,0:0:0:0:
182,192,70000,1,0,0:0:0:0:
109,192,70000,1,0,0:0:0:0:
256,192,70000,1,0,0:0:0:0:
36,192,70250,1,0,0:0:0:0:
36,192,70500,1,0,0:0:0:0:
182,192,70500,1,0,0:0:0:0:
109,192,70500,1,0,0:0:0:0:
256,192,70500,1,0,0:0:0:0:
475,192,70500,1,0,0:0:0:0:
36,192,70750,1,0,0:0:0:0:
36,192,71000,1,0,0:0:0:0:
182,192,71000,1,0,0:0:0:0:
109,192,71000,1,0,0:0:0:0:
256,192,71000,1,0,0:0:0:0:
36,192,71250,1,0,0:0:0:0:
109,192,71250,1,0,0:0:0:0:
36,192,71500,1,0,0:0:0:0:
182,192,71500,1,0,0:0:0:0:
109,192,71500,1,0,0:0:0:0:
256,192,71500,1,0,0:0:0:0:
36,192,71750,1,0,0:0:0:0:
109,192,71750,1,0,0:0:0:0:
36,192,72000,1,0,0:0:0:0:
182,192,72000,1,0,0:0:0:0:
109,192,72000,1,0,0:0:0:0:
256,192,72000,1,0,0:0:0:0:
475,192,72000,1,0,0:0:0:0:
36,192,72250,1,0,0:0:0:0:
109,192,72250,1,0,0:0:0:0:
36,192,72500,1,0,0:0:0:0:
109,192,72500,1,0,0:0:0:0:
256,192,72500,1,0,0:0:0:0:
36,192,72750,1,0,0:0:0:0:
109,192,72750,1,0,0:0:0:0:
36,192,73000,1,0,0:0:0:0:
109,192,73000,1,0,0:0:0:0:
256,192,73000,1,0,0:0:0:0:
36,192,73250,1,0,0:0:0:0:
256,192,73500,1,0,0:0:0:0:
36,192,75000,1,0,0:0:0:0:
182,192,75000,1,0,0:0:0:0:
109,192,75000,1,0,0:0:0:0:
475,192,75000,1,0,0:0:0:0:
256,192,75000,1,0,0:0:0:0:
36,192,75250,1,0,0:0:0:0:
36,192,75500,1,0,0:0:0:0:
182,192,75500,1,0,0:0:0:0:
109,192,75500,1,0,0:0:0:0:
256,192,75500,1,0,0:0:0:0:
36,192,75750,1,0,0:0:0:0:
109,192,75750,1,0,0:0:0:0:
36,192,76000,1,0,0:0:0:0:
109,192,76000,1,0,0:0:0:0:
256,192,76000,1,0,0:0:0:0:
36,192,76250,1,0,0:0:0:0:
182,192,76250,1,0,0:0:0:0:
109,192,76250,1,0,0:0:0:0:
36,192,76500,1,0,0:0:0:0:
182,192,76500,1,0,0:0:0:0:
109,192,76500,1,0,0:0:0:0:
256,192,76500,1,0,0:0:0:0:
475,192,76500,1,0,0:0:0:0:
36,192,76750,1,0,0:0:0:0:
109,192,76750,1,0,0:0:0:0:
36,192,77000,1,0,0:0:0:0:
182,192,77000,1,0,0:0:0:0:
109,192,77000,1,0,0:0:0:0:
256,192,77000,1,0,0:0:0:0:
36,192,77250,1,0,0:0:0:0:
109,192,77250,1,0,0:0:0:0:
36,192,77500,1,0,0:0:0:0:
109,192,77500,1,0,0:0:0:0:
256,192,77500,1,0,0:0:0:0:
36,192,77750,1,0,0:0:0:0:
36,192,78000,1,0,0:0:0:0:
182,192,78000,1,0,0:0:0:0:
109,192,78000,1,0,0:0:0:0:
256,192,78000,1,0,0:0:0:0:
475,192,78000,1,0,0:0:0:0:
36,192,78250,1,0,0:0:0:0:
36,192,78500,1,0,0:0:0:0:
182,192,78500,1,0,0:0:0:0:
109,192,78500,1,0,0:0:0:0:
256,192,78500,1,0,0:0:0:0:
36,192,78750,1,0,0:0:0:0:
109,192,78750,1,0,0:0:0:0:
36,192,79000,1,0,0:0:0:0:
109,192,79000,1,0,0:0:0:0:
256,192,79000,1,0,0:0:0:0:
36,192,79250,1,0,0:0:0:0:
182,192,79250,1,0,0:0:0:0:
109,192,79250,1,0,0:0:0:0:
36,192,79500,1,0,0:0:0:0:
182,192,79500,1,0,0:0:0:0:
109,192,79500,1,0,0:0:0:0:
256,192,79500,1,0,0:0:0:0:
475,192,79500,1,0,0:0:0:0:
36,192,79750,1,0,0:0:0:0:
109,192,79750,1,0,0:0:0:0:
36,192,80000,1,0,0:0:0:0:
182,192,80000,1,0,0:0:0:0:
109,192,80000,1,0,0:0:0:0:
256,192,80000,1,0,0:0:0:0:
36,192,80250,1,0,0:0:0:0:
182,192,80250,1,0,0:0:0:0:
109,192,80250,1,0,0:0:0:0:
36,192,80500,1,0,0:0:0:0:
182,192,80500,1,0,0:0:0:0:
109,192,80500,1,0,0:0:0:0:
256,192,80500,1,0,0:0:0:0:
36,192,80750,1,0,0:0:0:0:
182,192,80750,1,0,0:0:0:0:
36,192,81000,1,0,0:0:0:0:
182,192,81000,1,0,0:0:0:0:
109,192,81000,1,0,0:0:0:0:
256,192,81000,1,0,0:0:0:0:
475,192,81000,1,0,0:0:0:0:
36,192,81250,1,0,0:0:0:0:
36,192,81500,1,0,0:0:0:0:
182,192,81500,1,0,0:0:0:0:
109,192,81500,1,0,0:0:0:0:
256,192,81500,1,0,0:0:0:0:
36,192,81750,1,0,0:0:0:0:
109,192,81750,1,0,0:0:0:0:
36,192,82000,1,0,0:0:0:0:
109,192,82000,1,0,0:0:0:0:
256,192,82000,1,0,0:0:0:0:
36,192,82250,1,0,0:0:0:0:
182,192,82250,1,0,0:0:0:0:
109,192,82250,1,0,0:0:0:0:
36,192,82500,1,0,0:0:0:0:
182,192,82500,1,0,0:0:0:0:
109,192,82500,1,0,0:0:0:0:
256,192,82500,1,0,0:0:0:0:
475,192,82500,1,0,0:0:0:0:
36,192,82750,1,0,0:0:0:0:
109,192,82750,1,0,0:0:0:0:
36,192,83000,1,0,0:0:0:0:
182,192,83000,1,0,0:0:0:0:
109,192,83000,1,0,0:0:0:0:
256,192,83000,1,0,0:0:0:0:
36,192,83250,1,0,0:0:0:0:
109,192,83250,1,0,0:0:0:0:
36,192,83500,1,0,0:0:0:0:
109,192,83500,1,0,0:0:0:0:
256,192,83500,1,0,0:0:0:0:
36,192,83750,1,0,0:0:0:0:
36,192,84000,1,0,0:0:0:0:
182,192,84000,1,0,0:0:0:0:
109,192,84000,1,0,0:0:0:0:
256,192,84000,1,0,0:0:0:0:
475,192,84000,1,0,0:0:0:0:
36,192,84250,1,0,0:0:0:0:
36,192,84500,1,0,0:0:0:0:
182,192,84500,1,0,0:0:0:0:
109,192,84500,1,0,0:0:0:0:
256,192,84500,1,0,0:0:0:0:
36,192,84750,1,0,0:0:0:0:
109,192,84750,1,0,0:0:0:0:
36,192,85000,1,0,0:0:0:0:
182,192,85000,1,0,0:0:0:0:
109,192,85000,1,0,0:0:0:0:
256,192,85000,1,0,0:0:0:0:
36,192,85250,1,0,0:0:0:0:
109,192,85250,1,0,0:0:0:0:
36,192,85500,1,0,0:0:0:0:
182,192,85500,1,0,0:0:0:0:
109,192,85500,1,0,0:0:0:0:
256,192,85500,1,0,0:0:0:0:
475,192,85500,1,0,0:0:0:0:
36,192,85750,1,0,0:0:0:0:
182,192,85750,1,0,0:0:0:0:
109,192,85750,1,0,0:0:0:0:
36,192,86000,1,0,0:0:0:0:
182,192,86000,1,0,0:0:0:0:
109,192,86000,1,0,0:0:0:0:
256,192,86000,1,0,0:0:0:0:
36,192,86250,1,0,0:0:0:0:
182,192,86250,1,0,0:0:0:0:
109,192,86250,1,0,0:0:0:0:
36,192,86500,1,0,0:0:0:0:
182,192,86500,1,0,0:0:0:0:
109,192,86500,1,0,0:0:0:0:
256,192,86500,1,0,0:0:0:0:
36,192,86750,1,0,0:0:0:0:
182,192,86750,1,0,0:0:0:0:
36,192,87000,1,0,0:0:0:0:
182,192,87000,1,0,0:0:0:0:
109,192,87000,1,0,0:0:0:0:
256,192,87000,1,0,0:0:0:0:
475,192,87000,1,0,0:0:0:0:
36,192,87250,1,0,0:0:0:0:
36,192,87500,1,0,0:0:0:0:
182,192,87500,1,0,0:0:0:0:
109,192,87500,1,0,0:0:0:0:
256,192,87500,1,0,0:0:0:0:
36,192,87750,1,0,0:0:0:0:
109,192,87750,1,0,0:0:0:0:
36,192,88000,1,0,0:0:0:0:
109,192,88000,1,0,0:0:0:0:
256,192,88000,1,0,0:0:0:0:
36,192,88250,1,0,0:0:0:0:
182,192,88250,1,0,0:0:0:0:
109,192,88250,1,0,0:0:0:0:
36,192,88500,1,0,0:0:0:0:
182,192,88500,1,0,0:0:0:0:
109,192,88500,1,0,0:0:0:0:
256,192,88500,1,0,0:0:0:0:
475,192,88500,1,0,0:0:0:0:
36,192,88750,1,0,0:0:0:0:
109,192,88750,1,0,0:0:0:0:
36,192,89000,1,0,0:0:0:0:
182,192,89000,1,0,0:0:0:0:
109,192,89000,1,0,0:0:0:0:
256,192,89000,1,0,0:0:0:0:
36,192,89250,1,0,0:0:0:0:
109,192,89250,1,0,0:0:0:0:
36,192,89500,1,0,0:0:0:0:
109,192,89500,1,0,0:0:0:0:
256,192,89500,1,0,0:0:0:0:
36,192,89750,1,0,0:0:0:0:
36,192,90000,1,0,0:0:0:0:
182,192,90000,1,0,0:0:0:0:
109,192,90000,1,0,0:0:0:0:
256,192,90000,1,0,0:0:0:0:
475,192,90000,1,0,0:0:0:0:
36,192,90250,1,0,0:0:0:0:
36,192,90500,1,0,0:0:0:0:
182,192,90500,1,0,0:0:0:0:
109,192,90500,1,0,0:0:0:0:
256,192,90500,1,0,0:0:0:0:
36,192,90750,1,0,0:0:0:0:
109,192,90750,1,0,0:0:0:0:
36,192,91000,1,0,0:0:0:0:
109,192,91000,1,0,0:0:0:0:
256,192,91000,1,0,0:0:0:0:
36,192,91250,1,0,0:0:0:0:
182,192,91250,1,0,0:0:0:0:
109,192,91250,1,0,0:0:0:0:
36,192,91500,1,0,0:0:0:0:
182,192,91500,1,0,0:0:0:0:
109,192,91500,1,0,0:0:0:0:
256,192,91500,1,0,0:0:0:0:
475,192,91500,1,0,0:0:0:0:
36,192,91750,1,0,0:0:0:0:
109,192,91750,1,0,0:0:0:0:
36,192,92000,1,0,0:0:0:0:
182,192,92000,1,0,0:0:0:0:
109,192,92000,1,0,0:0:0:0:
256,192,92000,1,0,0:0:0:0:
36,192,92250,1,0,0:0:0:0:
182,192,92250,1,0,0:0:0:0:
109,192,92250,1,0,0:0:0:0:
36,192,92500,1,0,0:0:0:0:
182,192,92500,1,0,0:0:0:0:
109,192,92500,1,0,0:0:0:0:
256,192,92500,1,0,0:0:0:0:
36,192,92750,1,0,0:0:0:0:
182,192,92750,1,0,0:0:0:0:
36,192,93000,1,0,0:0:0:0:
182,192,93000,1,0,0:0:0:0:
109,192,93000,1,0,0:0:0:0:
256,192,93000,1,0,0:0:0:0:
475,192,93000,1,0,0:0:0:0:
36,192,93250,1,0,0:0:0:0:
36,192,93500,1,0,0:0:0:0:
182,192,93500,1,0,0:0:0:0:
109,192,93500,1,0,0:0:0:0:
256,192,93500,1,0,0:0:0:0:
36,192,93750,1,0,0:0:0:0:
109,192,93750,1,0,0:0:0:0:
36,192,94000,1,0,0:0:0:0:
109,192,94000,1,0,0:0:0:0:
256,192,94000,1,0,0:0:0:0:
36,192,94250,1,0,0:0:0:0:
182,192,94250,1,0,0:0:0:0:
109,192,94250,1,0,0:0:0:0:
36,192,94500,1,0,0:0:0:0:
182,192,94500,1,0,0:0:0:0:
109,192,94500,1,0,0:0:0:0:
256,192,94500,1,0,0:0:0:0:
475,192,94500,1,0,0:0:0:0:
36,192,94750,1,0,0:0:0:0:
109,192,94750,1,0,0:0:0:0:
36,192,95000,1,0,0:0:0:0:
182,192,95000,1,0,0:0:0:0:
109,192,95000,1,0,0:0:0:0:
256,192,95000,1,0,0:0:0:0:
36,192,95250,1,0,0:0:0:0:
109,192,95250,1,0,0:0:0:0:
36,192,95500,1,0,0:0:0:0:
109,192,95500,1,0,0:0:0:0:
256,192,95500,1,0,0:0:0:0:
36,192,95750,1,0,0:0:0:0:
36,192,96000,1,0,0:0:0:0:
182,192,96000,1,0,0:0:0:0:
109,192,96000,1,0,0:0:0:0:
256,192,96000,1,0,0:0:0:0:
475,192,96000,1,0,0:0:0:0:
36,192,96250,1,0,0:0:0:0:
36,192,96500,1,0,0:0:0:0:
182,192,96500,1,0,0:0:0:0:
109,192,96500,1,0,0:0:0:0:
256,192,96500,1,0,0:0:0:0:
36,192,96750,1,0,0:0:0:0:
109,192,96750,1,0,0:0:0:0:
36,192,97000,1,0,0:0:0:0:
182,192,97000,1,0,0:0:0:0:
109,192,97000,1,0,0:0:0:0:
256,192,97000,1,0,0:0:0:0:
36,192,97250,1,0,0:0:0:0:
109,192,97250,1,0,0:0:0:0:
36,192,97500,1,0,0:0:0:0:
182,192,97500,1,0,0:0:0:0:
109,192,97500,1,0,0:0:0:0:
256,192,97500,1,0,0:0:0:0:
182,192,97750,1,0,0:0:0:0:
36,192,97750,1,0,0:0:0:0:
109,192,97750,1,0,0:0:0:0:
36,192,98000,1,0,0:0:0:0:
182,192,98000,1,0,0:0:0:0:
109,192,98000,1,0,0:0:0:0:
475,192,98000,1,0,0:0:0:0:
329,192,98000,1,0,0:0:0:0:
36,192,98250,1,0,0:0:0:0:
36,192,98500,1,0,0:0:0:0:
36,192,98750,1,0,0:0:0:0:
