329,192,28800,1,0,0:0:0:0:
182,192,28800,1,0,0:0:0:0:
256,192,28800,1,0,0:0:0:0:
402,192,28800,1,0,0:0:0:0:
475,192,28800,1,0,0:0:0:0:
36,192,28800,1,0,0:0:0:0:
109,192,28950,1,0,0:0:0:0:
109,192,29100,1,0,0:0:0:0:
329,192,29100,1,0,0:0:0:0:
182,192,29100,1,0,0:0:0:0:
256,192,29100,1,0,0:0:0:0:
402,192,29100,1,0,0:0:0:0:
36,192,29100,1,0,0:0:0:0:
109,192,29250,1,0,0:0:0:0:
109,192,29400,1,0,0:0:0:0:
329,192,29400,1,0,0:0:0:0:
182,192,29400,1,0,0:0:0:0:
256,192,29400,1,0,0:0:0:0:
402,192,29400,1,0,0:0:0:0:
36,192,29400,1,0,0:0:0:0:
109,192,29550,1,0,0:0:0:0:
109,192,29700,1,0,0:0:0:0:
329,192,29700,1,0,0:0:0:0:
182,192,29700,1,0,0:0:0:0:
256,192,29700,1,0,0:0:0:0:
109,192,29850,1,0,0:0:0:0:
329,192,29850,1,0,0:0:0:0:
182,192,29850,1,0,0:0:0:0:
256,192,29850,1,0,0:0:0:0:
109,192,30000,1,0,0:0:0:0:
36,192,30000,1,0,0:0:0:0:
109,192,30150,1,0,0:0:0:0:
329,192,30150,1,0,0:0:0:0:
182,192,30150,1,0,0:0:0:0:
256,192,30150,1,0,0:0:0:0:
109,192,30300,1,0,0:0:0:0:
329,192,30300,1,0,0:0:0:0:
182,192,30300,1,0,0:0:0:0:
256,192,30300,1,0,0:0:0:0:
36,192,30300,1,0,0:0:0:0:
109,192,30450,1,0,0:0:0:0:
329,192,30450,1,0,0:0:0:0:
182,192,30450,1,0,0:0:0:0:
256,192,30450,1,0,0:0:0:0:
109,192,30600,1,0,0:0:0:0:
329,192,30600,1,0,0:0:0:0:
182,192,30600,1,0,0:0:0:0:
256,192,30600,1,0,0:0:0:0:
36,192,30600,1,0,0:0:0:0:
109,192,30750,1,0,0:0:0:0:
329,192,30750,1,0,0:0:0:0:
182,192,30750,1,0,0:0:0:0:
256,192,30750,1,0,0:0:0:0:
109,192,30900,1,0,0:0:0:0:
329,192,30900,1,0,0:0:0:0:
182,192,30900,1,0,0:0:0:0:
256,192,30900,1,0,0:0:0:0:
36,192,30900,1,0,0:0:0:0:
109,192,31050,1,0,0:0:0:0:
329,192,31050,1,0,0:0:0:0:
182,192,31050,1,0,0:0:0:0:
256,192,31050,1,0,0:0:0:0:
109,192,31200,1,0,0:0:0:0:
329,192,31200,1,0,0:0:0:0:
182,192,31200,1,0,0:0:0:0:
256,192,31200,1,0,0:0:0:0:
402,192,31200,1,0,0:0:0:0:
475,192,31200,1,0,0:0:0:0:
36,192,31200,1,0,0:0:0:0:
109,192,31350,1,0,0:0:0:0:
109,192,31500,1,0,0:0:0:0:
329,192,31500,1,0,0:0:0:0:
182,192,31500,1,0,0:0:0:0:
256,192,31500,1,0,0:0:0:0:
402,192,31500,1,0,0:0:0:0:
36,192,31500,1,0,0:0:0:0:
109,192,31650,1,0,0:0:0:0:
109,192,31800,1,0,0:0:0:0:
329,192,31800,1,0,0:0:0:0:
182,192,31800,1,0,0:0:0:0:
256,192,31800,1,0,0:0:0:0:
402,192,31800,1,0,0:0:0:0:
36,192,31800,1,0,0:0:0:0:
109,192,31950,1,0,0:0:0:0:
109,192,32100,1,0,0:0:0:0:
329,192,32100,1,0,0:0:0:0:
182,192,32100,1,0,0:0:0:0:
256,192,32100,1,0,0:0:0:0:
109,192,32250,1,0,0:0:0:0:
329,192,32250,1,0,0:0:0:0:
182,192,32250,1,0,0:0:0:0:
256,192,32250,1,0,0:0:0:0:
109,192,32400,1,0,0:0:0:0:
36,192,32400,1,0,0:0:0:0:
109,192,32550,1,0,0:0:0:0:
329,192,32550,1,0,0:0:0:0:
182,192,32550,1,0,0:0:0:0:
256,192,32550,1,0,0:0:0:0:
109,192,32700,1,0,0:0:0:0:
329,192,32700,1,0,0:0:0:0:
182,192,32700,1,0,0:0:0:0:
256,192,32700,1,0,0:0:0:0:
36,192,32700,1,0,0:0:0:0:
109,192,32850,1,0,0:0:0:0:
329,192,32850,1,0,0:0:0:0:
182,192,32850,1,0,0:0:0:0:
256,192,32850,1,0,0:0:0:0:
109,192,33000,1,0,0:0:0:0:
329,192,33000,1,0,0:0:0:0:
182,192,33000,1,0,0:0:0:0:
256,192,33000,1,0,0:0:0:0:
36,192,33000,1,0,0:0:0:0:
109,192,33150,1,0,0:0:0:0:
329,192,33150,1,0,0:0:0:0:
182,192,33150,1,0,0:0:0:0:
256,192,33150,1,0,0:0:0:0:
109,192,33300,1,0,0:0:0:0:
329,192,33300,1,0,0:0:0:0:
182,192,33300,1,0,0:0:0:0:
256,192,33300,1,0,0:0:0:0:
36,192,33300,1,0,0:0:0:0:
109,192,33450,1,0,0:0:0:0:
329,192,33450,1,0,0:0:0:0:
182,192,33450,1,0,0:0:0:0:
256,192,33450,1,0,0:0:0:0:
109,192,33600,1,0,0:0:0:0:
329,192,33600,1,0,0:0:0:0:
182,192,33600,1,0,0:0:0:0:
256,192,33600,1,0,0:0:0:0:
402,192,33600,1,0,0:0:0:0:
475,192,33600,1,0,0:0:0:0:
36,192,33600,1,0,0:0:0:0:
109,192,33750,1,0,0:0:0:0:
109,192,33900,1,0,0:0:0:0:
329,192,33900,1,0,0:0:0:0:
182,192,33900,1,0,0:0:0:0:
256,192,33900,1,0,0:0:0:0:
402,192,33900,1,0,0:0:0:0:
36,192,33900,1,0,0:0:0:0:
109,192,34050,1,0,0:0:0:0:
109,192,34200,1,0,0:0:0:0:
329,192,34200,1,0,0:0:0:0:
182,192,34200,1,0,0:0:0:0:
256,192,34200,1,0,0:0:0:0:
402,192,34200,1,0,0:0:0:0:
36,192,34200,1,0,0:0:0:0:
109,192,34350,1,0,0:0:0:0:
109,192,34500,1,0,0:0:0:0:
329,192,34500,1,0,0:0:0:0:
182,192,34500,1,0,0:0:0:0:
256,192,34500,1,0,0:0:0:0:
109,192,34650,1,0,0:0:0:0:
329,192,34650,1,0,0:0:0:0:
182,192,34650,1,0,0:0:0:0:
256,192,34650,1,0,0:0:0:0:
109,192,34800,1,0,0:0:0:0:
36,192,34800,1,0,0:0:0:0:
109,192,34950,1,0,0:0:0:0:
329,192,34950,1,0,0:0:0:0:
182,192,34950,1,0,0:0:0:0:
256,192,34950,1,0,0:0:0:0:
109,192,35100,1,0,0:0:0:0:
329,192,35100,1,0,0:0:0:0:
182,192,35100,1,0,0:0:0:0:
256,192,35100,1,0,0:0:0:0:
36,192,35100,1,0,0:0:0:0:
109,192,35250,1,0,0:0:0:0:
329,192,35250,1,0,0:0:0:0:
182,192,35250,1,0,0:0:0:0:
256,192,35250,1,0,0:0:0:0:
109,192,35400,1,0,0:0:0:0:
329,192,35400,1,0,0:0:0:0:
182,192,35400,1,0,0:0:0:0:
256,192,35400,1,0,0:0:0:0:
36,192,35400,1,0,0:0:0:0:
109,192,35550,1,0,0:0:0:0:
329,192,35550,1,0,0:0:0:0:
182,192,35550,1,0,0:0:0:0:
256,192,35550,1,0,0:0:0:0:
109,192,35700,1,0,0:0:0:0:
329,192,35700,1,0,0:0:0:0:
182,192,35700,1,0,0:0:0:0:
256,192,35700,1,0,0:0:0:0:
36,192,35700,1,0,0:0:0:0:
109,192,35850,1,0,0:0:0:0:
329,192,35850,1,0,0:0:0:0:
182,192,35850,1,0,0:0:0:0:
256,192,35850,1,0,0:0:0:0:
109,192,36000,1,0,0:0:0:0:
329,192,36000,1,0,0:0:0:0:
182,192,36000,1,0,0:0:0:0:
256,192,36000,1,0,0:0:0:0:
402,192,36000,1,0,0:0:0:0:
475,192,36000,1,0,0:0:0:0:
36,192,36000,1,0,0:0:0:0:
109,192,36150,1,0,0:0:0:0:
109,192,36300,1,0,0:0:0:0:
329,192,36300,1,0,0:0:0:0:
182,192,36300,1,0,0:0:0:0:
256,192,36300,1,0,0:0:0:0:
402,192,36300,1,0,0:0:0:0:
36,192,36300,1,0,0:0:0:0:
109,192,36450,1,0,0:0:0:0:
109,192,36600,1,0,0:0:0:0:
329,192,36600,1,0,0:0:0:0:
182,192,36600,1,0,0:0:0:0:
256,192,36600,1,0,0:0:0:0:
402,192,36600,1,0,0:0:0:0:
36,192,36600,1,0,0:0:0:0:
109,192,36750,1,0,0:0:0:0:
109,192,36900,1,0,0:0:0:0:
329,192,36900,1,0,0:0:0:0:
182,192,36900,1,0,0:0:0:0:
256,192,36900,1,0,0:0:0:0:
109,192,37050,1,0,0:0:0:0:
329,192,37050,1,0,0:0:0:0:
182,192,37050,1,0,0:0:0:0:
256,192,37050,1,0,0:0:0:0:
109,192,37200,1,0,0:0:0:0:
36,192,37200,1,0,0:0:0:0:
109,192,37350,1,0,0:0:0:0:
329,192,37350,1,0,0:0:0:0:
182,192,37350,1,0,0:0:0:0:
256,192,37350,1,0,0:0:0:0:
109,192,37500,1,0,0:0:0:0:
329,192,37500,1,0,0:0:0:0:
182,192,37500,1,0,0:0:0:0:
256,192,37500,1,0,0:0:0:0:
36,192,37500,1,0,0:0:0:0:
109,192,37650,1,0,0:0:0:0:
329,192,37650,1,0,0:0:0:0:
182,192,37650,1,0,0:0:0:0:
256,192,37650,1,0,0:0:0:0:
109,192,37800,1,0,0:0:0:0:
329,192,37800,1,0,0:0:0:0:
182,192,37800,1,0,0:0:0:0:
256,192,37800,1,0,0:0:0:0:
36,192,37800,1,0,0:0:0:0:
109,192,37950,1,0,0:0:0:0:
329,192,37950,1,0,0:0:0:0:
182,192,37950,1,0,0:0:0:0:
256,192,37950,1,0,0:0:0:0:
109,192,38100,1,0,0:0:0:0:
329,192,38100,1,0,0:0:0:0:
182,192,38100,1,0,0:0:0:0:
256,192,38100,1,0,0:0:0:0:
36,192,38100,1,0,0:0:0:0:
109,192,38250,1,0,0:0:0:0:
329,192,38250,1,0,0:0:0:0:
182,192,38250,1,0,0:0:0:0:
256,192,38250,1,0,0:0:0:0:
109,192,38400,1,0,0:0:0:0:
329,192,38400,1,0,0:0:0:0:
182,192,38400,1,0,0:0:0:0:
256,192,38400,1,0,0:0:0:0:
402,192,38400,1,0,0:0:0:0:
475,192,38400,1,0,0:0:0:0:
36,192,38400,1,0,0:0:0:0:
109,192,38550,1,0,0:0:0:0:
109,192,38700,1,0,0:0:0:0:
36,192,38700,1,0,0:0:0:0:
109,192,38850,1,0,0:0:0:0:
109,192,39000,1,0,0:0:0:0:
329,192,39000,1,0,0:0:0:0:
182,192,39000,1,0,0:0:0:0:
256,192,39000,1,0,0:0:0:0:
402,192,39000,1,0,0:0:0:0:
475,192,39000,1,0,0:0:0:0:
36,192,39000,1,0,0:0:0:0:
109,192,39150,1,0,0:0:0:0:
109,192,39300,1,0,0:0:0:0:
109,192,39450,1,0,0:0:0:0:
329,192,39450,1,0,0:0:0:0:
182,192,39450,1,0,0:0:0:0:
256,192,39450,1,0,0:0:0:0:
402,192,39450,1,0,0:0:0:0:
109,192,39600,1,0,0:0:0:0:
36,192,39600,1,0,0:0:0:0:
109,192,39750,1,0,0:0:0:0:
329,192,39750,1,0,0:0:0:0:
182,192,39750,1,0,0:0:0:0:
256,192,39750,1,0,0:0:0:0:
402,192,39750,1,0,0:0:0:0:
109,192,39900,1,0,0:0:0:0:
36,192,39900,1,0,0:0:0:0:
109,192,40050,1,0,0:0:0:0:
329,192,40050,1,0,0:0:0:0:
182,192,40050,1,0,0:0:0:0:
256,192,40050,1,0,0:0:0:0:
402,192,40050,1,0,0:0:0:0:
109,192,40200,1,0,0:0:0:0:
36,192,40200,1,0,0:0:0:0:
109,192,40350,1,0,0:0:0:0:
329,192,40350,1,0,0:0:0:0:
182,192,40350,1,0,0:0:0:0:
256,192,40350,1,0,0:0:0:0:
402,192,40350,1,0,0:0:0:0:
109,192,40500,1,0,0:0:0:0:
36,192,40500,1,0,0:0:0:0:
109,192,40650,1,0,0:0:0:0:
109,192,40800,1,0,0:0:0:0:
329,192,40800,1,0,0:0:0:0:
182,192,40800,1,0,0:0:0:0:
256,192,40800,1,0,0:0:0:0:
402,192,40800,1,0,0:0:0:0:
475,192,40800,1,0,0:0:0:0:
36,192,40800,1,0,0:0:0:0:
109,192,40950,1,0,0:0:0:0:
109,192,41100,1,0,0:0:0:0:
36,192,41100,1,0,0:0:0:0:
109,192,41250,1,0,0:0:0:0:
109,192,41400,1,0,0:0:0:0:
329,192,41400,1,0,0:0:0:0:
182,192,41400,1,0,0:0:0:0:
256,192,41400,1,0,0:0:0:0:
402,192,41400,1,0,0:0:0:0:
475,192,41400,1,0,0:0:0:0:
36,192,41400,1,0,0:0:0:0:
109,192,41550,1,0,0:0:0:0:
109,192,41700,1,0,0:0:0:0:
109,192,41850,1,0,0:0:0:0:
329,192,41850,1,0,0:0:0:0:
182,192,41850,1,0,0:0:0:0:
256,192,41850,1,0,0:0:0:0:
402,192,41850,1,0,0:0:0:0:
109,192,42000,1,0,0:0:0:0:
36,192,42000,1,0,0:0:0:0:
109,192,42150,1,0,0:0:0:0:
329,192,42150,1,0,0:0:0:0:
182,192,42150,1,0,0:0:0:0:
256,192,42150,1,0,0:0:0:0:
402,192,42150,1,0,0:0:0:0:
109,192,42300,1,0,0:0:0:0:
36,192,42300,1,0,0:0:0:0:
109,192,42450,1,0,0:0:0:0:
329,192,42450,1,0,0:0:0:0:
182,192,42450,1,0,0:0:0:0:
256,192,42450,1,0,0:0:0:0:
402,192,42450,1,0,0:0:0:0:
109,192,42600,1,0,0:0:0:0:
36,192,42600,1,0,0:0:0:0:
109,192,42750,1,0,0:0:0:0:
329,192,42750,1,0,0:0:0:0:
182,192,42750,1,0,0:0:0:0:
256,192,42750,1,0,0:0:0:0:
402,192,42750,1,0,0:0:0:0:
109,192,42900,1,0,0:0:0:0:
36,192,42900,1,0,0:0:0:0:
109,192,43050,1,0,0:0:0:0:
109,192,43200,1,0,0:0:0:0:
329,192,43200,1,0,0:0:0:0:
182,192,43200,1,0,0:0:0:0:
256,192,43200,1,0,0:0:0:0:
402,192,43200,1,0,0:0:0:0:
475,192,43200,1,0,0:0:0:0:
36,192,43200,1,0,0:0:0:0:
109,192,43350,1,0,0:0:0:0:
109,192,43500,1,0,0:0:0:0:
36,192,43500,1,0,0:0:0:0:
109,192,43650,1,0,0:0:0:0:
109,192,43800,1,0,0:0:0:0:
329,192,43800,1,0,0:0:0:0:
182,192,43800,1,0,0:0:0:0:
256,192,43800,1,0,0:0:0:0:
402,192,43800,1,0,0:0:0:0:
475,192,43800,1,0,0:0:0:0:
36,192,43800,1,0,0:0:0:0:
109,192,43950,1,0,0:0:0:0:
109,192,44100,1,0,0:0:0:0:
109,192,44250,1,0,0:0:0:0:
329,192,44250,1,0,0:0:0:0:
182,192,44250,1,0,0:0:0:0:
256,192,44250,1,0,0:0:0:0:
402,192,44250,1,0,0:0:0:0:
109,192,44400,1,0,0:0:0:0:
36,192,44400,1,0,0:0:0:0:
109,192,44550,1,0,0:0:0:0:
329,192,44550,1,0,0:0:0:0:
182,192,44550,1,0,0:0:0:0:
256,192,44550,1,0,0:0:0:0:
402,192,44550,1,0,0:0:0:0:
109,192,44700,1,0,0:0:0:0:
36,192,44700,1,0,0:0:0:0:
109,192,44850,1,0,0:0:0:0:
329,192,44850,1,0,0:0:0:0:
182,192,44850,1,0,0:0:0:0:
256,192,44850,1,0,0:0:0:0:
402,192,44850,1,0,0:0:0:0:
109,192,45000,1,0,0:0:0:0:
36,192,45000,1,0,0:0:0:0:
109,192,45150,1,0,0:0:0:0:
329,192,45150,1,0,0:0:0:0:
182,192,45150,1,0,0:0:0:0:
256,192,45150,1,0,0:0:0:0:
109,192,45300,1,0,0:0:0:0:
329,192,45300,1,0,0:0:0:0:
182,192,45300,1,0,0:0:0:0:
256,192,45300,1,0,0:0:0:0:
36,192,45300,1,0,0:0:0:0:
109,192,45450,1,0,0:0:0:0:
109,192,45600,1,0,0:0:0:0:
329,192,45600,1,0,0:0:0:0:
182,192,45600,1,0,0:0:0:0:
256,192,45600,1,0,0:0:0:0:
402,192,45600,1,0,0:0:0:0:
475,192,45600,1,0,0:0:0:0:
36,192,45600,1,0,0:0:0:0:
109,192,45750,1,0,0:0:0:0:
109,192,45900,1,0,0:0:0:0:
329,192,45900,1,0,0:0:0:0:
182,192,45900,1,0,0:0:0:0:
256,192,45900,1,0,0:0:0:0:
402,192,45900,1,0,0:0:0:0:
36,192,45900,1,0,0:0:0:0:
109,192,46050,1,0,0:0:0:0:
109,192,46200,1,0,0:0:0:0:
329,192,46200,1,0,0:0:0:0:
182,192,46200,1,0,0:0:0:0:
256,192,46200,1,0,0:0:0:0:
36,192,46200,1,0,0:0:0:0:
109,192,46350,1,0,0:0:0:0:
329,192,46350,1,0,0:0:0:0:
182,192,46350,1,0,0:0:0:0:
256,192,46350,1,0,0:0:0:0:
109,192,46500,1,0,0:0:0:0:
109,192,46650,1,0,0:0:0:0:
329,192,46650,1,0,0:0:0:0:
182,192,46650,1,0,0:0:0:0:
256,192,46650,1,0,0:0:0:0:
402,192,46650,1,0,0:0:0:0:
109,192,46800,1,0,0:0:0:0:
36,192,46800,1,0,0:0:0:0:
109,192,46950,1,0,0:0:0:0:
329,192,46950,1,0,0:0:0:0:
182,192,46950,1,0,0:0:0:0:
256,192,46950,1,0,0:0:0:0:
402,192,46950,1,0,0:0:0:0:
109,192,47100,1,0,0:0:0:0:
36,192,47100,1,0,0:0:0:0:
109,192,47250,1,0,0:0:0:0:
329,192,47250,1,0,0:0:0:0:
182,192,47250,1,0,0:0:0:0:
256,192,47250,1,0,0:0:0:0:
402,192,47250,1,0,0:0:0:0:
109,192,47400,1,0,0:0:0:0:
36,192,47400,1,0,0:0:0:0:
109,192,47550,1,0,0:0:0:0:
329,192,47550,1,0,0:0:0:0:
182,192,47550,1,0,0:0:0:0:
256,192,47550,1,0,0:0:0:0:
109,192,47700,1,0,0:0:0:0:
329,192,47700,1,0,0:0:0:0:
182,192,47700,1,0,0:0:0:0:
256,192,47700,1,0,0:0:0:0:
36,192,47700,1,0,0:0:0:0:
109,192,47850,1,0,0:0:0:0:
109,192,48000,1,0,0:0:0:0:
329,192,48000,1,0,0:0:0:0:
182,192,48000,1,0,0:0:0:0:
256,192,48000,1,0,0:0:0:0:
402,192,48000,1,0,0:0:0:0:
475,192,48000,1,0,0:0:0:0:
36,192,48000,1,0,0:0:0:0:
109,192,48150,1,0,0:0:0:0:
109,192,48300,1,0,0:0:0:0:
329,192,48300,1,0,0:0:0:0:
182,192,48300,1,0,0:0:0:0:
256,192,48300,1,0,0:0:0:0:
402,192,48300,1,0,0:0:0:0:
36,192,48300,1,0,0:0:0:0:
109,192,48450,1,0,0:0:0:0:
109,192,48600,1,0,0:0:0:0:
329,192,48600,1,0,0:0:0:0:
182,192,48600,1,0,0:0:0:0:
256,192,48600,1,0,0:0:0:0:
36,192,48600,1,0,0:0:0:0:
109,192,48750,1,0,0:0:0:0:
329,192,48750,1,0,0:0:0:0:
182,192,48750,1,0,0:0:0:0:
256,192,48750,1,0,0:0:0:0:
109,192,48900,1,0,0:0:0:0:
109,192,49050,1,0,0:0:0:0:
329,192,49050,1,0,0:0:0:0:
182,192,49050,1,0,0:0:0:0:
256,192,49050,1,0,0:0:0:0:
402,192,49050,1,0,0:0:0:0:
109,192,49200,1,0,0:0:0:0:
36,192,49200,1,0,0:0:0:0:
109,192,49350,1,0,0:0:0:0:
329,192,49350,1,0,0:0:0:0:
182,192,49350,1,0,0:0:0:0:
256,192,49350,1,0,0:0:0:0:
402,192,49350,1,0,0:0:0:0:
109,192,49500,1,0,0:0:0:0:
36,192,49500,1,0,0:0:0:0:
109,192,49650,1,0,0:0:0:0:
329,192,49650,1,0,0:0:0:0:
182,192,49650,1,0,0:0:0:0:
256,192,49650,1,0,0:0:0:0:
402,192,49650,1,0,0:0:0:0:
109,192,49800,1,0,0:0:0:0:
36,192,49800,1,0,0:0:0:0:
109,192,49950,1,0,0:0:0:0:
329,192,49950,1,0,0:0:0:0:
182,192,49950,1,0,0:0:0:0:
256,192,49950,1,0,0:0:0:0:
109,192,50100,1,0,0:0:0:0:
329,192,50100,1,0,0:0:0:0:
182,192,50100,1,0,0:0:0:0:
256,192,50100,1,0,0:0:0:0:
36,192,50100,1,0,0:0:0:0:
109,192,50250,1,0,0:0:0:0:
109,192,50400,1,0,0:0:0:0:
329,192,50400,1,0,0:0:0:0:
182,192,50400,1,0,0:0:0:0:
256,192,50400,1,0,0:0:0:0:
402,192,50400,1,0,0:0:0:0:
475,192,50400,1,0,0:0:0:0:
36,192,50400,1,0,0:0:0:0:
109,192,50550,1,0,0:0:0:0:
109,192,50700,1,0,0:0:0:0:
329,192,50700,1,0,0:0:0:0:
182,192,50700,1,0,0:0:0:0:
256,192,50700,1,0,0:0:0:0:
402,192,50700,1,0,0:0:0:0:
36,192,50700,1,0,0:0:0:0:
109,192,50850,1,0,0:0:0:0:
109,192,51000,1,0,0:0:0:0:
329,192,51000,1,0,0:0:0:0:
182,192,51000,1,0,0:0:0:0:
256,192,51000,1,0,0:0:0:0:
36,192,51000,1,0,0:0:0:0:
109,192,51150,1,0,0:0:0:0:
329,192,51150,1,0,0:0:0:0:
182,192,51150,1,0,0:0:0:0:
256,192,51150,1,0,0:0:0:0:
109,192,51300,1,0,0:0:0:0:
109,192,51450,1,0,0:0:0:0:
329,192,51450,1,0,0:0:0:0:
182,192,51450,1,0,0:0:0:0:
256,192,51450,1,0,0:0:0:0:
402,192,51450,1,0,0:0:0:0:
109,192,51600,1,0,0:0:0:0:
36,192,51600,1,0,0:0:0:0:
109,192,51750,1,0,0:0:0:0:
329,192,51750,1,0,0:0:0:0:
182,192,51750,1,0,0:0:0:0:
256,192,51750,1,0,0:0:0:0:
402,192,51750,1,0,0:0:0:0:
109,192,51900,1,0,0:0:0:0:
36,192,51900,1,0,0:0:0:0:
109,192,52050,1,0,0:0:0:0:
329,192,52050,1,0,0:0:0:0:
182,192,52050,1,0,0:0:0:0:
256,192,52050,1,0,0:0:0:0:
402,192,52050,1,0,0:0:0:0:
109,192,52200,1,0,0:0:0:0:
36,192,52200,1,0,0:0:0:0:
109,192,52350,1,0,0:0:0:0:
329,192,52350,1,0,0:0:0:0:
182,192,52350,1,0,0:0:0:0:
256,192,52350,1,0,0:0:0:0:
109,192,52500,1,0,0:0:0:0:
329,192,52500,1,0,0:0:0:0:
182,192,52500,1,0,0:0:0:0:
256,192,52500,1,0,0:0:0:0:
36,192,52500,1,0,0:0:0:0:
109,192,52650,1,0,0:0:0:0:
109,192,52800,1,0,0:0:0:0:
329,192,52800,1,0,0:0:0:0:
182,192,52800,1,0,0:0:0:0:
256,192,52800,1,0,0:0:0:0:
402,192,52800,1,0,0:0:0:0:
475,192,52800,1,0,0:0:0:0:
36,192,52800,1,0,0:0:0:0:
109,192,52950,1,0,0:0:0:0:
109,192,53100,1,0,0:0:0:0:
36,192,53100,1,0,0:0:0:0:
109,192,53250,1,0,0:0:0:0:
109,192,53400,1,0,0:0:0:0:
329,192,53400,1,0,0:0:0:0:
182,192,53400,1,0,0:0:0:0:
256,192,53400,1,0,0:0:0:0:
402,192,53400,1,0,0:0:0:0:
475,192,53400,1,0,0:0:0:0:
36,192,53400,1,0,0:0:0:0:
109,192,53550,1,0,0:0:0:0:
109,192,53700,1,0,0:0:0:0:
109,192,53850,1,0,0:0:0:0:
329,192,53850,1,0,0:0:0:0:
182,192,53850,1,0,0:0:0:0:
256,192,53850,1,0,0:0:0:0:
402,192,53850,1,0,0:0:0:0:
109,192,54000,1,0,0:0:0:0:
36,192,54000,1,0,0:0:0:0:
109,192,54150,1,0,0:0:0:0:
329,192,54150,1,0,0:0:0:0:
182,192,54150,1,0,0:0:0:0:
256,192,54150,1,0,0:0:0:0:
402,192,54150,1,0,0:0:0:0:
109,192,54300,1,0,0:0:0:0:
36,192,54300,1,0,0:0:0:0:
109,192,54450,1,0,0:0:0:0:
329,192,54450,1,0,0:0:0:0:
182,192,54450,1,0,0:0:0:0:
256,192,54450,1,0,0:0:0:0:
402,192,54450,1,0,0:0:0:0:
109,192,54600,1,0,0:0:0:0:
36,192,54600,1,0,0:0:0:0:
109,192,54750,1,0,0:0:0:0:
329,192,54750,1,0,0:0:0:0:
182,192,54750,1,0,0:0:0:0:
256,192,54750,1,0,0:0:0:0:
402,192,54750,1,0,0:0:0:0:
109,192,54900,1,0,0:0:0:0:
36,192,54900,1,0,0:0:0:0:
109,192,55050,1,0,0:0:0:0:
109,192,55200,1,0,0:0:0:0:
329,192,55200,1,0,0:0:0:0:
182,192,55200,1,0,0:0:0:0:
256,192,55200,1,0,0:0:0:0:
402,192,55200,1,0,0:0:0:0:
36,192,55200,1,0,0:0:0:0:
109,192,55350,1,0,0:0:0:0:
109,192,55500,1,0,0:0:0:0:
329,192,55500,1,0,0:0:0:0:
182,192,55500,1,0,0:0:0:0:
256,192,55500,1,0,0:0:0:0:
402,192,55500,1,0,0:0:0:0:
36,192,55500,1,0,0:0:0:0:
109,192,55650,1,0,0:0:0:0:
109,192,55800,1,0,0:0:0:0:
329,192,55800,1,0,0:0:0:0:
182,192,55800,1,0,0:0:0:0:
256,192,55800,1,0,0:0:0:0:
402,192,55800,1,0,0:0:0:0:
36,192,55800,1,0,0:0:0:0:
109,192,55950,1,0,0:0:0:0:
109,192,56100,1,0,0:0:0:0:
329,192,56100,1,0,0:0:0:0:
182,192,56100,1,0,0:0:0:0:
256,192,56100,1,0,0:0:0:0:
402,192,56100,1,0,0:0:0:0:
109,192,56250,1,0,0:0:0:0:
109,192,56400,1,0,0:0:0:0:
329,192,56400,1,0,0:0:0:0:
182,192,56400,1,0,0:0:0:0:
256,192,56400,1,0,0:0:0:0:
402,192,56400,1,0,0:0:0:0:
36,192,56400,1,0,0:0:0:0:
109,192,56550,1,0,0:0:0:0:
109,192,56700,1,0,0:0:0:0:
36,192,56700,1,0,0:0:0:0:
109,192,56850,1,0,0:0:0:0:
109,192,57000,1,0,0:0:0:0:
36,192,57000,1,0,0:0:0:0:
109,192,57150,1,0,0:0:0:0:
109,192,57300,1,0,0:0:0:0:
36,192,57300,1,0,0:0:0:0:
109,192,57450,1,0,0:0:0:0:
109,192,57600,1,0,0:0:0:0:
329,192,57600,1,0,0:0:0:0:
182,192,57600,1,0,0:0:0:0:
256,192,57600,1,0,0:0:0:0:
402,192,57600,1,0,0:0:0:0:
475,192,57600,1,0,0:0:0:0:
36,192,57600,1,0,0:0:0:0:
109,192,57750,1,0,0:0:0:0:
109,192,57900,1,0,0:0:0:0:
329,192,57900,1,0,0:0:0:0:
182,192,57900,1,0,0:0:0:0:
256,192,57900,1,0,0:0:0:0:
402,192,57900,1,0,0:0:0:0:
36,192,57900,1,0,0:0:0:0:
109,192,58050,1,0,0:0:0:0:
109,192,58200,1,0,0:0:0:0:
329,192,58200,1,0,0:0:0:0:
182,192,58200,1,0,0:0:0:0:
256,192,58200,1,0,0:0:0:0:
402,192,58200,1,0,0:0:0:0:
36,192,58200,1,0,0:0:0:0:
109,192,58350,1,0,0:0:0:0:
109,192,58500,1,0,0:0:0:0:
109,192,58650,1,0,0:0:0:0:
329,192,58650,1,0,0:0:0:0:
182,192,58650,1,0,0:0:0:0:
256,192,58650,1,0,0:0:0:0:
402,192,58650,1,0,0:0:0:0:
109,192,58800,1,0,0:0:0:0:
36,192,58800,1,0,0:0:0:0:
109,192,58950,1,0,0:0:0:0:
109,192,59100,1,0,0:0:0:0:
329,192,59100,1,0,0:0:0:0:
182,192,59100,1,0,0:0:0:0:
256,192,59100,1,0,0:0:0:0:
36,192,59100,1,0,0:0:0:0:
109,192,59250,1,0,0:0:0:0:
329,192,59250,1,0,0:0:0:0:
182,192,59250,1,0,0:0:0:0:
256,192,59250,1,0,0:0:0:0:
