36,192,36000,1,0,0:0:0:0:
182,192,36200,1,0,0:0:0:0:
109,192,36200,1,0,0:0:0:0:
256,192,36200,1,0,0:0:0:0:
329,192,36200,1,0,0:0:0:0:
36,192,36200,1,0,0:0:0:0:
182,192,36400,1,0,0:0:0:0:
109,192,36400,1,0,0:0:0:0:
256,192,36400,1,0,0:0:0:0:
329,192,36400,1,0,0:0:0:0:
36,192,36400,1,0,0:0:0:0:
182,192,36600,1,0,0:0:0:0:
109,192,36600,1,0,0:0:0:0:
256,192,36600,1,0,0:0:0:0:
329,192,36600,1,0,0:0:0:0:
36,192,36600,1,0,0:0:0:0:
182,192,36800,1,0,0:0:0:0:
109,192,36800,1,0,0:0:0:0:
256,192,36800,1,0,0:0:0:0:
329,192,36800,1,0,0:0:0:0:
402,192,36800,1,0,0:0:0:0:
475,192,36800,1,0,0:0:0:0:
36,192,36800,1,0,0:0:0:0:
182,192,37400,1,0,0:0:0:0:
109,192,37400,1,0,0:0:0:0:
256,192,37400,1,0,0:0:0:0:
329,192,37400,1,0,0:0:0:0:
36,192,37400,1,0,0:0:0:0:
109,192,37500,1,0,0:0:0:0:
182,192,37600,1,0,0:0:0:0:
109,192,37600,1,0,0:0:0:0:
256,192,37600,1,0,0:0:0:0:
329,192,37600,1,0,0:0:0:0:
36,192,37600,1,0,0:0:0:0:
182,192,37800,1,0,0:0:0:0:
109,192,37800,1,0,0:0:0:0:
256,192,37800,1,0,0:0:0:0:
329,192,37800,1,0,0:0:0:0:
36,192,37800,1,0,0:0:0:0:
182,192,38000,1,0,0:0:0:0:
109,192,38000,1,0,0:0:0:0:
256,192,38000,1,0,0:0:0:0:
329,192,38000,1,0,0:0:0:0:
36,192,38000,1,0,0:0:0:0:
182,192,38200,1,0,0:0:0:0:
109,192,38200,1,0,0:0:0:0:
256,192,38200,1,0,0:0:0:0:
329,192,38200,1,0,0:0:0:0:
36,192,38200,1,0,0:0:0:0:
182,192,38400,1,0,0:0:0:0:
109,192,38400,1,0,0:0:0:0:
256,192,38400,1,0,0:0:0:0:
329,192,38400,1,0,0:0:0:0:
402,192,38400,1,0,0:0:0:0:
36,192,38400,1,0,0:0:0:0:
182,192,38600,1,0,0:0:0:0:
256,192,38600,1,0,0:0:0:0:
329,192,38600,1,0,0:0:0:0:
36,192,38600,1,0,0:0:0:0:
109,192,38700,1,0,0:0:0:0:
182,192,38800,1,0,0:0:0:0:
109,192,38800,1,0,0:0:0:0:
256,192,38800,1,0,0:0:0:0:
329,192,38800,1,0,0:0:0:0:
402,192,38800,1,0,0:0:0:0:
36,192,38800,1,0,0:0:0:0:
182,192,39000,1,0,0:0:0:0:
109,192,39000,1,0,0:0:0:0:
256,192,39000,1,0,0:0:0:0:
329,192,39000,1,0,0:0:0:0:
36,192,39000,1,0,0:0:0:0:
182,192,39200,1,0,0:0:0:0:
109,192,39200,1,0,0:0:0:0:
256,192,39200,1,0,0:0:0:0:
329,192,39200,1,0,0:0:0:0:
402,192,39200,1,0,0:0:0:0:
36,192,39200,1,0,0:0:0:0:
109,192,39400,1,0,0:0:0:0:
109,192,39600,1,0,0:0:0:0:
109,192,39800,1,0,0:0:0:0:
182,192,40000,1,0,0:0:0:0:
109,192,40000,1,0,0:0:0:0:
256,192,40000,1,0,0:0:0:0:
329,192,40000,1,0,0:0:0:0:
475,192,40000,1,0,0:0:0:0:
402,192,40000,1,0,0:0:0:0:
36,192,40000,1,0,0:0:0:0:
182,192,40600,1,0,0:0:0:0:
109,192,40600,1,0,0:0:0:0:
256,192,40600,1,0,0:0:0:0:
329,192,40600,1,0,0:0:0:0:
36,192,40600,1,0,0:0:0:0:
109,192,40700,1,0,0:0:0:0:
182,192,40800,1,0,0:0:0:0:
109,192,40800,1,0,0:0:0:0:
256,192,40800,1,0,0:0:0:0:
329,192,40800,1,0,0:0:0:0:
36,192,40800,1,0,0:0:0:0:
182,192,41000,1,0,0:0:0:0:
109,192,41000,1,0,0:0:0:0:
256,192,41000,1,0,0:0:0:0:
329,192,41000,1,0,0:0:0:0:
36,192,41000,1,0,0:0:0:0:
182,192,41200,1,0,0:0:0:0:
109,192,41200,1,0,0:0:0:0:
256,192,41200,1,0,0:0:0:0:
329,192,41200,1,0,0:0:0:0:
36,192,41200,1,0,0:0:0:0:
182,192,41400,1,0,0:0:0:0:
109,192,41400,1,0,0:0:0:0:
256,192,41400,1,0,0:0:0:0:
329,192,41400,1,0,0:0:0:0:
36,192,41400,1,0,0:0:0:0:
182,192,41600,1,0,0:0:0:0:
109,192,41600,1,0,0:0:0:0:
256,192,41600,1,0,0:0:0:0:
329,192,41600,1,0,0:0:0:0:
402,192,41600,1,0,0:0:0:0:
36,192,41600,1,0,0:0:0:0:
109,192,41900,1,0,0:0:0:0:
182,192,42000,1,0,0:0:0:0:
109,192,42000,1,0,0:0:0:0:
256,192,42000,1,0,0:0:0:0:
329,192,42000,1,0,0:0:0:0:
402,192,42000,1,0,0:0:0:0:
36,192,42000,1,0,0:0:0:0:
109,192,42200,1,0,0:0:0:0:
182,192,42400,1,0,0:0:0:0:
109,192,42400,1,0,0:0:0:0:
256,192,42400,1,0,0:0:0:0:
329,192,42400,1,0,0:0:0:0:
402,192,42400,1,0,0:0:0:0:
36,192,42400,1,0,0:0:0:0:
182,192,42600,1,0,0:0:0:0:
109,192,42600,1,0,0:0:0:0:
256,192,42600,1,0,0:0:0:0:
329,192,42600,1,0,0:0:0:0:
36,192,42600,1,0,0:0:0:0:
182,192,42800,1,0,0:0:0:0:
109,192,42800,1,0,0:0:0:0:
256,192,42800,1,0,0:0:0:0:
329,192,42800,1,0,0:0:0:0:
36,192,42800,1,0,0:0:0:0:
182,192,43000,1,0,0:0:0:0:
109,192,43000,1,0,0:0:0:0:
256,192,43000,1,0,0:0:0:0:
329,192,43000,1,0,0:0:0:0:
36,192,43000,1,0,0:0:0:0:
182,192,43200,1,0,0:0:0:0:
109,192,43200,1,0,0:0:0:0:
256,192,43200,1,0,0:0:0:0:
329,192,43200,1,0,0:0:0:0:
402,192,43200,1,0,0:0:0:0:
475,192,43200,1,0,0:0:0:0:
36,192,43200,1,0,0:0:0:0:
182,192,43800,1,0,0:0:0:0:
109,192,43800,1,0,0:0:0:0:
256,192,43800,1,0,0:0:0:0:
329,192,43800,1,0,0:0:0:0:
36,192,43800,1,0,0:0:0:0:
109,192,43900,1,0,0:0:0:0:
182,192,44000,1,0,0:0:0:0:
109,192,44000,1,0,0:0:0:0:
256,192,44000,1,0,0:0:0:0:
329,192,44000,1,0,0:0:0:0:
36,192,44000,1,0,0:0:0:0:
182,192,44200,1,0,0:0:0:0:
109,192,44200,1,0,0:0:0:0:
256,192,44200,1,0,0:0:0:0:
329,192,44200,1,0,0:0:0:0:
36,192,44200,1,0,0:0:0:0:
182,192,44400,1,0,0:0:0:0:
109,192,44400,1,0,0:0:0:0:
256,192,44400,1,0,0:0:0:0:
329,192,44400,1,0,0:0:0:0:
36,192,44400,1,0,0:0:0:0:
182,192,44600,1,0,0:0:0:0:
109,192,44600,1,0,0:0:0:0:
256,192,44600,1,0,0:0:0:0:
329,192,44600,1,0,0:0:0:0:
36,192,44600,1,0,0:0:0:0:
182,192,44800,1,0,0:0:0:0:
109,192,44800,1,0,0:0:0:0:
256,192,44800,1,0,0:0:0:0:
329,192,44800,1,0,0:0:0:0:
402,192,44800,1,0,0:0:0:0:
36,192,44800,1,0,0:0:0:0:
109,192,45100,1,0,0:0:0:0:
182,192,45200,1,0,0:0:0:0:
109,192,45200,1,0,0:0:0:0:
256,192,45200,1,0,0:0:0:0:
329,192,45200,1,0,0:0:0:0:
402,192,45200,1,0,0:0:0:0:
36,192,45200,1,0,0:0:0:0:
182,192,45400,1,0,0:0:0:0:
109,192,45400,1,0,0:0:0:0:
256,192,45400,1,0,0:0:0:0:
329,192,45400,1,0,0:0:0:0:
36,192,45400,1,0,0:0:0:0:
109,192,45600,1,0,0:0:0:0:
182,192,45800,1,0,0:0:0:0:
109,192,45800,1,0,0:0:0:0:
256,192,45800,1,0,0:0:0:0:
329,192,45800,1,0,0:0:0:0:
402,192,45800,1,0,0:0:0:0:
36,192,45800,1,0,0:0:0:0:
182,192,46000,1,0,0:0:0:0:
109,192,46000,1,0,0:0:0:0:
256,192,46000,1,0,0:0:0:0:
329,192,46000,1,0,0:0:0:0:
36,192,46000,1,0,0:0:0:0:
182,192,46200,1,0,0:0:0:0:
109,192,46200,1,0,0:0:0:0:
256,192,46200,1,0,0:0:0:0:
329,192,46200,1,0,0:0:0:0:
36,192,46200,1,0,0:0:0:0:
182,192,46400,1,0,0:0:0:0:
109,192,46400,1,0,0:0:0:0:
256,192,46400,1,0,0:0:0:0:
329,192,46400,1,0,0:0:0:0:
402,192,46400,1,0,0:0:0:0:
475,192,46400,1,0,0:0:0:0:
36,192,46400,1,0,0:0:0:0:
182,192,47000,1,0,0:0:0:0:
109,192,47000,1,0,0:0:0:0:
256,192,47000,1,0,0:0:0:0:
329,192,47000,1,0,0:0:0:0:
402,192,47000,1,0,0:0:0:0:
36,192,47000,1,0,0:0:0:0:
109,192,47100,1,0,0:0:0:0:
182,192,47200,1,0,0:0:0:0:
109,192,47200,1,0,0:0:0:0:
256,192,47200,1,0,0:0:0:0:
329,192,47200,1,0,0:0:0:0:
36,192,47200,1,0,0:0:0:0:
182,192,47400,1,0,0:0:0:0:
109,192,47400,1,0,0:0:0:0:
256,192,47400,1,0,0:0:0:0:
329,192,47400,1,0,0:0:0:0:
36,192,47400,1,0,0:0:0:0:
182,192,47600,1,0,0:0:0:0:
109,192,47600,1,0,0:0:0:0:
256,192,47600,1,0,0:0:0:0:
329,192,47600,1,0,0:0:0:0:
36,192,47600,1,0,0:0:0:0:
182,192,47800,1,0,0:0:0:0:
109,192,47800,1,0,0:0:0:0:
256,192,47800,1,0,0:0:0:0:
329,192,47800,1,0,0:0:0:0:
402,192,47800,1,0,0:0:0:0:
36,192,47800,1,0,0:0:0:0:
182,192,48000,1,0,0:0:0:0:
109,192,48000,1,0,0:0:0:0:
256,192,48000,1,0,0:0:0:0:
329,192,48000,1,0,0:0:0:0:
402,192,48000,1,0,0:0:0:0:
475,192,48000,1,0,0:0:0:0:
36,192,48000,1,0,0:0:0:0:
109,192,48300,1,0,0:0:0:0:
182,192,48400,1,0,0:0:0:0:
109,192,48400,1,0,0:0:0:0:
256,192,48400,1,0,0:0:0:0:
329,192,48400,1,0,0:0:0:0:
402,192,48400,1,0,0:0:0:0:
475,192,48400,1,0,0:0:0:0:
36,192,48400,1,0,0:0:0:0:
109,192,48600,1,0,0:0:0:0:
182,192,48800,1,0,0:0:0:0:
109,192,48800,1,0,0:0:0:0:
256,192,48800,1,0,0:0:0:0:
329,192,48800,1,0,0:0:0:0:
36,192,48800,1,0,0:0:0:0:
182,192,49000,1,0,0:0:0:0:
109,192,49000,1,0,0:0:0:0:
256,192,49000,1,0,0:0:0:0:
329,192,49000,1,0,0:0:0:0:
36,192,49000,1,0,0:0:0:0:
182,192,49200,1,0,0:0:0:0:
109,192,49200,1,0,0:0:0:0:
256,192,49200,1,0,0:0:0:0:
329,192,49200,1,0,0:0:0:0:
36,192,49200,1,0,0:0:0:0:
182,192,49400,1,0,0:0:0:0:
109,192,49400,1,0,0:0:0:0:
256,192,49400,1,0,0:0:0:0:
329,192,49400,1,0,0:0:0:0:
36,192,49400,1,0,0:0:0:0:
182,192,49600,1,0,0:0:0:0:
109,192,49600,1,0,0:0:0:0:
256,192,49600,1,0,0:0:0:0:
329,192,49600,1,0,0:0:0:0:
402,192,49600,1,0,0:0:0:0:
475,192,49600,1,0,0:0:0:0:
36,192,49600,1,0,0:0:0:0:
182,192,50200,1,0,0:0:0:0:
109,192,50200,1,0,0:0:0:0:
256,192,50200,1,0,0:0:0:0:
329,192,50200,1,0,0:0:0:0:
36,192,50200,1,0,0:0:0:0:
109,192,50300,1,0,0:0:0:0:
182,192,50400,1,0,0:0:0:0:
109,192,50400,1,0,0:0:0:0:
256,192,50400,1,0,0:0:0:0:
329,192,50400,1,0,0:0:0:0:
402,192,50400,1,0,0:0:0:0:
36,192,50400,1,0,0:0:0:0:
182,192,50600,1,0,0:0:0:0:
109,192,50600,1,0,0:0:0:0:
256,192,50600,1,0,0:0:0:0:
329,192,50600,1,0,0:0:0:0:
402,192,50600,1,0,0:0:0:0:
36,192,50600,1,0,0:0:0:0:
182,192,50800,1,0,0:0:0:0:
109,192,50800,1,0,0:0:0:0:
256,192,50800,1,0,0:0:0:0:
329,192,50800,1,0,0:0:0:0:
36,192,50800,1,0,0:0:0:0:
182,192,51000,1,0,0:0:0:0:
109,192,51000,1,0,0:0:0:0:
256,192,51000,1,0,0:0:0:0:
402,192,51000,1,0,0:0:0:0:
329,192,51000,1,0,0:0:0:0:
36,192,51000,1,0,0:0:0:0:
182,192,51200,1,0,0:0:0:0:
109,192,51200,1,0,0:0:0:0:
256,192,51200,1,0,0:0:0:0:
329,192,51200,1,0,0:0:0:0:
402,192,51200,1,0,0:0:0:0:
475,192,51200,1,0,0:0:0:0:
36,192,51200,1,0,0:0:0:0:
182,192,51400,1,0,0:0:0:0:
256,192,51400,1,0,0:0:0:0:
329,192,51400,1,0,0:0:0:0:
36,192,51400,1,0,0:0:0:0:
109,192,51500,1,0,0:0:0:0:
182,192,51600,1,0,0:0:0:0:
109,192,51600,1,0,0:0:0:0:
256,192,51600,1,0,0:0:0:0:
329,192,51600,1,0,0:0:0:0:
402,192,51600,1,0,0:0:0:0:
36,192,51600,1,0,0:0:0:0:
182,192,51800,1,0,0:0:0:0:
109,192,51800,1,0,0:0:0:0:
256,192,51800,1,0,0:0:0:0:
329,192,51800,1,0,0:0:0:0:
36,192,51800,1,0,0:0:0:0:
182,192,52000,1,0,0:0:0:0:
109,192,52000,1,0,0:0:0:0:
256,192,52000,1,0,0:0:0:0:
329,192,52000,1,0,0:0:0:0:
402,192,52000,1,0,0:0:0:0:
36,192,52000,1,0,0:0:0:0:
109,192,52200,1,0,0:0:0:0:
109,192,52400,1,0,0:0:0:0:
109,192,52600,1,0,0:0:0:0:
182,192,52800,1,0,0:0:0:0:
109,192,52800,1,0,0:0:0:0:
256,192,52800,1,0,0:0:0:0:
329,192,52800,1,0,0:0:0:0:
402,192,52800,1,0,0:0:0:0:
36,192,52800,1,0,0:0:0:0:
182,192,53000,1,0,0:0:0:0:
256,192,53000,1,0,0:0:0:0:
329,192,53000,1,0,0:0:0:0:
36,192,53000,1,0,0:0:0:0:
109,192,53100,1,0,0:0:0:0:
182,192,53200,1,0,0:0:0:0:
256,192,53200,1,0,0:0:0:0:
329,192,53200,1,0,0:0:0:0:
36,192,53200,1,0,0:0:0:0:
182,192,53400,1,0,0:0:0:0:
109,192,53400,1,0,0:0:0:0:
256,192,53400,1,0,0:0:0:0:
329,192,53400,1,0,0:0:0:0:
36,192,53400,1,0,0:0:0:0:
182,192,53600,1,0,0:0:0:0:
109,192,53600,1,0,0:0:0:0:
256,192,53600,1,0,0:0:0:0:
329,192,53600,1,0,0:0:0:0:
402,192,53600,1,0,0:0:0:0:
36,192,53600,1,0,0:0:0:0:
182,192,53800,1,0,0:0:0:0:
256,192,53800,1,0,0:0:0:0:
329,192,53800,1,0,0:0:0:0:
36,192,53800,1,0,0:0:0:0:
182,192,54000,1,0,0:0:0:0:
109,192,54000,1,0,0:0:0:0:
256,192,54000,1,0,0:0:0:0:
329,192,54000,1,0,0:0:0:0:
36,192,54000,1,0,0:0:0:0:
182,192,54400,1,0,0:0:0:0:
109,192,54400,1,0,0:0:0:0:
256,192,54400,1,0,0:0:0:0:
329,192,54400,1,0,0:0:0:0:
402,192,54400,1,0,0:0:0:0:
36,192,54400,1,0,0:0:0:0:
182,192,54600,1,0,0:0:0:0:
256,192,54600,1,0,0:0:0:0:
329,192,54600,1,0,0:0:0:0:
36,192,54600,1,0,0:0:0:0:
109,192,54700,1,0,0:0:0:0:
182,192,54800,1,0,0:0:0:0:
256,192,54800,1,0,0:0:0:0:
329,192,54800,1,0,0:0:0:0:
36,192,54800,1,0,0:0:0:0:
182,192,55000,1,0,0:0:0:0:
109,192,55000,1,0,0:0:0:0:
256,192,55000,1,0,0:0:0:0:
329,192,55000,1,0,0:0:0:0:
36,192,55000,1,0,0:0:0:0:
182,192,55200,1,0,0:0:0:0:
109,192,55200,1,0,0:0:0:0:
256,192,55200,1,0,0:0:0:0:
402,192,55200,1,0,0:0:0:0:
329,192,55200,1,0,0:0:0:0:
36,192,55200,1,0,0:0:0:0:
182,192,55400,1,0,0:0:0:0:
256,192,55400,1,0,0:0:0:0:
329,192,55400,1,0,0:0:0:0:
36,192,55400,1,0,0:0:0:0:
182,192,55600,1,0,0:0:0:0:
109,192,55600,1,0,0:0:0:0:
256,192,55600,1,0,0:0:0:0:
329,192,55600,1,0,0:0:0:0:
36,192,55600,1,0,0:0:0:0:
182,192,56000,1,0,0:0:0:0:
109,192,56000,1,0,0:0:0:0:
256,192,56000,1,0,0:0:0:0:
329,192,56000,1,0,0:0:0:0:
402,192,56000,1,0,0:0:0:0:
36,192,56000,1,0,0:0:0:0:
182,192,56200,1,0,0:0:0:0:
256,192,56200,1,0,0:0:0:0:
329,192,56200,1,0,0:0:0:0:
36,192,56200,1,0,0:0:0:0:
109,192,56300,1,0,0:0:0:0:
182,192,56400,1,0,0:0:0:0:
256,192,56400,1,0,0:0:0:0:
329,192,56400,1,0,0:0:0:0:
36,192,56400,1,0,0:0:0:0:
182,192,56600,1,0,0:0:0:0:
109,192,56600,1,0,0:0:0:0:
256,192,56600,1,0,0:0:0:0:
329,192,56600,1,0,0:0:0:0:
36,192,56600,1,0,0:0:0:0:
182,192,56800,1,0,0:0:0:0:
109,192,56800,1,0,0:0:0:0:
256,192,56800,1,0,0:0:0:0:
329,192,56800,1,0,0:0:0:0:
402,192,56800,1,0,0:0:0:0:
36,192,56800,1,0,0:0:0:0:
182,192,57000,1,0,0:0:0:0:
256,192,57000,1,0,0:0:0:0:
329,192,57000,1,0,0:0:0:0:
36,192,57000,1,0,0:0:0:0:
182,192,57200,1,0,0:0:0:0:
109,192,57200,1,0,0:0:0:0:
256,192,57200,1,0,0:0:0:0:
329,192,57200,1,0,0:0:0:0:
36,192,57200,1,0,0:0:0:0:
182,192,57400,1,0,0:0:0:0:
256,192,57400,1,0,0:0:0:0:
329,192,57400,1,0,0:0:0:0:
36,192,57400,1,0,0:0:0:0:
182,192,57600,1,0,0:0:0:0:
109,192,57600,1,0,0:0:0:0:
256,192,57600,1,0,0:0:0:0:
329,192,57600,1,0,0:0:0:0:
402,192,57600,1,0,0:0:0:0:
36,192,57600,1,0,0:0:0:0:
182,192,57800,1,0,0:0:0:0:
256,192,57800,1,0,0:0:0:0:
329,192,57800,1,0,0:0:0:0:
36,192,57800,1,0,0:0:0:0:
109,192,57900,1,0,0:0:0:0:
182,192,58000,1,0,0:0:0:0:
256,192,58000,1,0,0:0:0:0:
329,192,58000,1,0,0:0:0:0:
36,192,58000,1,0,0:0:0:0:
182,192,58200,1,0,0:0:0:0:
109,192,58200,1,0,0:0:0:0:
256,192,58200,1,0,0:0:0:0:
329,192,58200,1,0,0:0:0:0:
36,192,58200,1,0,0:0:0:0:
182,192,58400,1,0,0:0:0:0:
109,192,58400,1,0,0:0:0:0:
256,192,58400,1,0,0:0:0:0:
329,192,58400,1,0,0:0:0:0:
402,192,58400,1,0,0:0:0:0:
36,192,58400,1,0,0:0:0:0:
109,192,58800,1,0,0:0:0:0:
182,192,59200,1,0,0:0:0:0:
109,192,59200,1,0,0:0:0:0:
256,192,59200,1,0,0:0:0:0:
329,192,59200,1,0,0:0:0:0:
402,192,59200,1,0,0:0:0:0:
36,192,59200,1,0,0:0:0:0:
182,192,59400,1,0,0:0:0:0:
256,192,59400,1,0,0:0:0:0:
329,192,59400,1,0,0:0:0:0:
36,192,59400,1,0,0:0:0:0:
109,192,59500,1,0,0:0:0:0:
182,192,59600,1,0,0:0:0:0:
256,192,59600,1,0,0:0:0:0:
329,192,59600,1,0,0:0:0:0:
36,192,59600,1,0,0:0:0:0:
182,192,59800,1,0,0:0:0:0:
109,192,59800,1,0,0:0:0:0:
256,192,59800,1,0,0:0:0:0:
329,192,59800,1,0,0:0:0:0:
36,192,59800,1,0,0:0:0:0:
182,192,60000,1,0,0:0:0:0:
109,192,60000,1,0,0:0:0:0:
256,192,60000,1,0,0:0:0:0:
329,192,60000,1,0,0:0:0:0:
402,192,60000,1,0,0:0:0:0:
36,192,60000,1,0,0:0:0:0:
182,192,60200,1,0,0:0:0:0:
256,192,60200,1,0,0:0:0:0:
329,192,60200,1,0,0:0:0:0:
36,192,60200,1,0,0:0:0:0:
182,192,60400,1,0,0:0:0:0:
109,192,60400,1,0,0:0:0:0:
256,192,60400,1,0,0:0:0:0:
329,192,60400,1,0,0:0:0:0:
36,192,60400,1,0,0:0:0:0:
182,192,60800,1,0,0:0:0:0:
109,192,60800,1,0,0:0:0:0:
256,192,60800,1,0,0:0:0:0:
329,192,60800,1,0,0:0:0:0:
402,192,60800,1,0,0:0:0:0:
36,192,60800,1,0,0:0:0:0:
182,192,61000,1,0,0:0:0:0:
256,192,61000,1,0,0:0:0:0:
329,192,61000,1,0,0:0:0:0:
36,192,61000,1,0,0:0:0:0:
109,192,61100,1,0,0:0:0:0:
182,192,61200,1,0,0:0:0:0:
256,192,61200,1,0,0:0:0:0:
329,192,61200,1,0,0:0:0:0:
36,192,61200,1,0,0:0:0:0:
182,192,61400,1,0,0:0:0:0:
109,192,61400,1,0,0:0:0:0:
256,192,61400,1,0,0:0:0:0:
329,192,61400,1,0,0:0:0:0:
36,192,61400,1,0,0:0:0:0:
182,192,61600,1,0,0:0:0:0:
109,192,61600,1,0,0:0:0:0:
256,192,61600,1,0,0:0:0:0:
329,192,61600,1,0,0:0:0:0:
402,192,61600,1,0,0:0:0:0:
36,192,61600,1,0,0:0:0:0:
182,192,61800,1,0,0:0:0:0:
256,192,61800,1,0,0:0:0:0:
329,192,61800,1,0,0:0:0:0:
36,192,61800,1,0,0:0:0:0:
182,192,62000,1,0,0:0:0:0:
109,192,62000,1,0,0:0:0:0:
256,192,62000,1,0,0:0:0:0:
329,192,62000,1,0,0:0:0:0:
36,192,62000,1,0,0:0:0:0:
182,192,62200,1,0,0:0:0:0:
256,192,62200,1,0,0:0:0:0:
329,192,62200,1,0,0:0:0:0:
36,192,62200,1,0,0:0:0:0:
182,192,62400,1,0,0:0:0:0:
109,192,62400,1,0,0:0:0:0:
256,192,62400,1,0,0:0:0:0:
329,192,62400,1,0,0:0:0:0:
402,192,62400,1,0,0:0:0:0:
36,192,62400,1,0,0:0:0:0:
109,192,62700,1,0,0:0:0:0:
182,192,62800,1,0,0:0:0:0:
256,192,62800,1,0,0:0:0:0:
329,192,62800,1,0,0:0:0:0:
36,192,62800,1,0,0:0:0:0:
182,192,63000,1,0,0:0:0:0:
109,192,63000,1,0,0:0:0:0:
256,192,63000,1,0,0:0:0:0:
329,192,63000,1,0,0:0:0:0:
36,192,63000,1,0,0:0:0:0:
182,192,63200,1,0,0:0:0:0:
109,192,63200,1,0,0:0:0:0:
256,192,63200,1,0,0:0:0:0:
329,192,63200,1,0,0:0:0:0:
36,192,63200,1,0,0:0:0:0:
182,192,63400,1,0,0:0:0:0:
256,192,63400,1,0,0:0:0:0:
329,192,63400,1,0,0:0:0:0:
36,192,63400,1,0,0:0:0:0:
182,192,63600,1,0,0:0:0:0:
109,192,63600,1,0,0:0:0:0:
256,192,63600,1,0,0:0:0:0:
329,192,63600,1,0,0:0:0:0:
36,192,63600,1,0,0:0:0:0:
182,192,63800,1,0,0:0:0:0:
256,192,63800,1,0,0:0:0:0:
329,192,63800,1,0,0:0:0:0:
36,192,63800,1,0,0:0:0:0:
182,192,64000,1,0,0:0:0:0:
109,192,64000,1,0,0:0:0:0:
256,192,64000,1,0,0:0:0:0:
329,192,64000,1,0,0:0:0:0:
36,192,64000,1,0,0:0:0:0:
109,192,64300,1,0,0:0:0:0:
109,192,64600,1,0,0:0:0:0:
182,192,64800,1,0,0:0:0:0:
109,192,64800,1,0,0:0:0:0:
256,192,64800,1,0,0:0:0:0:
329,192,64800,1,0,0:0:0:0:
36,192,64800,1,0,0:0:0:0:
182,192,65000,1,0,0:0:0:0:
256,192,65000,1,0,0:0:0:0:
329,192,65000,1,0,0:0:0:0:
36,192,65000,1,0,0:0:0:0:
182,192,65200,1,0,0:0:0:0:
109,192,65200,1,0,0:0:0:0:
256,192,65200,1,0,0:0:0:0:
329,192,65200,1,0,0:0:0:0:
36,192,65200,1,0,0:0:0:0:
182,192,65400,1,0,0:0:0:0:
256,192,65400,1,0,0:0:0:0:
329,192,65400,1,0,0:0:0:0:
36,192,65400,1,0,0:0:0:0:
182,192,65600,1,0,0:0:0:0:
109,192,65600,1,0,0:0:0:0:
256,192,65600,1,0,0:0:0:0:
329,192,65600,1,0,0:0:0:0:
402,192,65600,1,0,0:0:0:0:
475,192,65600,1,0,0:0:0:0:
36,192,65600,1,0,0:0:0:0:
182,192,66200,1,0,0:0:0:0:
109,192,66200,1,0,0:0:0:0:
256,192,66200,1,0,0:0:0:0:
329,192,66200,1,0,0:0:0:0:
402,192,66200,1,0,0:0:0:0:
36,192,66200,1,0,0:0:0:0:
182,192,66300,1,0,0:0:0:0:
109,192,66300,1,0,0:0:0:0:
36,192,66300,1,0,0:0:0:0:
182,192,66400,1,0,0:0:0:0:
109,192,66400,1,0,0:0:0:0:
256,192,66400,1,0,0:0:0:0:
329,192,66400,1,0,0:0:0:0:
36,192,66400,1,0,0:0:0:0:
182,192,66600,1,0,0:0:0:0:
109,192,66600,1,0,0:0:0:0:
256,192,66600,1,0,0:0:0:0:
329,192,66600,1,0,0:0:0:0:
36,192,66600,1,0,0:0:0:0:
182,192,66800,1,0,0:0:0:0:
109,192,66800,1,0,0:0:0:0:
256,192,66800,1,0,0:0:0:0:
329,192,66800,1,0,0:0:0:0:
36,192,66800,1,0,0:0:0:0:
182,192,67000,1,0,0:0:0:0:
109,192,67000,1,0,0:0:0:0:
256,192,67000,1,0,0:0:0:0:
329,192,67000,1,0,0:0:0:0:
36,192,67000,1,0,0:0:0:0:
182,192,67200,1,0,0:0:0:0:
109,192,67200,1,0,0:0:0:0:
256,192,67200,1,0,0:0:0:0:
329,192,67200,1,0,0:0:0:0:
402,192,67200,1,0,0:0:0:0:
36,192,67200,1,0,0:0:0:0:
109,192,67500,1,0,0:0:0:0:
182,192,67600,1,0,0:0:0:0:
109,192,67600,1,0,0:0:0:0:
256,192,67600,1,0,0:0:0:0:
329,192,67600,1,0,0:0:0:0:
402,192,67600,1,0,0:0:0:0:
36,192,67600,1,0,0:0:0:0:
109,192,67800,1,0,0:0:0:0:
182,192,68000,1,0,0:0:0:0:
109,192,68000,1,0,0:0:0:0:
256,192,68000,1,0,0:0:0:0:
329,192,68000,1,0,0:0:0:0:
402,192,68000,1,0,0:0:0:0:
36,192,68000,1,0,0:0:0:0:
109,192,68200,1,0,0:0:0:0:
182,192,68400,1,0,0:0:0:0:
109,192,68400,1,0,0:0:0:0:
256,192,68400,1,0,0:0:0:0:
329,192,68400,1,0,0:0:0:0:
402,192,68400,1,0,0:0:0:0:
36,192,68400,1,0,0:0:0:0:
109,192,68600,1,0,0:0:0:0:
182,192,68800,1,0,0:0:0:0:
109,192,68800,1,0,0:0:0:0:
256,192,68800,1,0,0:0:0:0:
329,192,68800,1,0,0:0:0:0:
402,192,68800,1,0,0:0:0:0:
36,192,68800,1,0,0:0:0:0:
182,192,69400,1,0,0:0:0:0:
109,192,69400,1,0,0:0:0:0:
256,192,69400,1,0,0:0:0:0:
329,192,69400,1,0,0:0:0:0:
36,192,69400,1,0,0:0:0:0:
182,192,69500,1,0,0:0:0:0:
