256,192,31666,1,0,0:0:0:0:
329,192,31666,1,0,0:0:0:0:
36,192,31833,1,0,0:0:0:0:
109,192,31833,1,0,0:0:0:0:
182,192,31833,1,0,0:0:0:0:
256,192,31833,1,0,0:0:0:0:
329,192,31833,1,0,0:0:0:0:
36,192,31999,1,0,0:0:0:0:
109,192,31999,1,0,0:0:0:0:
36,192,32166,1,0,0:0:0:0:
109,192,32166,1,0,0:0:0:0:
182,192,32166,1,0,0:0:0:0:
36,192,32333,1,0,0:0:0:0:
109,192,32333,1,0,0:0:0:0:
182,192,32333,1,0,0:0:0:0:
36,192,32499,1,0,0:0:0:0:
109,192,32499,1,0,0:0:0:0:
182,192,32499,1,0,0:0:0:0:
36,192,32666,1,0,0:0:0:0:
109,192,32666,1,0,0:0:0:0:
36,192,32833,1,0,0:0:0:0:
109,192,32833,1,0,0:0:0:0:
182,192,32833,1,0,0:0:0:0:
256,192,32833,1,0,0:0:0:0:
329,192,32833,1,0,0:0:0:0:
36,192,32999,1,0,0:0:0:0:
109,192,32999,1,0,0:0:0:0:
182,192,32999,1,0,0:0:0:0:
256,192,32999,1,0,0:0:0:0:
329,192,32999,1,0,0:0:0:0:
36,192,33166,1,0,0:0:0:0:
109,192,33166,1,0,0:0:0:0:
256,192,33166,1,0,0:0:0:0:
329,192,33166,1,0,0:0:0:0:
36,192,33333,1,0,0:0:0:0:
109,192,33333,1,0,0:0:0:0:
256,192,33333,1,0,0:0:0:0:
329,192,33333,1,0,0:0:0:0:
402,192,33333,1,0,0:0:0:0:
475,192,33333,1,0,0:0:0:0:
36,192,33499,1,0,0:0:0:0:
109,192,33499,1,0,0:0:0:0:
36,192,33666,1,0,0:0:0:0:
109,192,33666,1,0,0:0:0:0:
256,192,33666,1,0,0:0:0:0:
329,192,33666,1,0,0:0:0:0:
402,192,33666,1,0,0:0:0:0:
475,192,33666,1,0,0:0:0:0:
36,192,33833,1,0,0:0:0:0:
109,192,33833,1,0,0:0:0:0:
36,192,33999,1,0,0:0:0:0:
109,192,33999,1,0,0:0:0:0:
256,192,33999,1,0,0:0:0:0:
329,192,33999,1,0,0:0:0:0:
36,192,34166,1,0,0:0:0:0:
109,192,34166,1,0,0:0:0:0:
256,192,34166,1,0,0:0:0:0:
329,192,34166,1,0,0:0:0:0:
36,192,34333,1,0,0:0:0:0:
109,192,34333,1,0,0:0:0:0:
256,192,34333,1,0,0:0:0:0:
329,192,34333,1,0,0:0:0:0:
36,192,34499,1,0,0:0:0:0:
109,192,34499,1,0,0:0:0:0:
256,192,34499,1,0,0:0:0:0:
329,192,34499,1,0,0:0:0:0:
36,192,34666,1,0,0:0:0:0:
109,192,34666,1,0,0:0:0:0:
256,192,34666,1,0,0:0:0:0:
329,192,34666,1,0,0:0:0:0:
402,192,34666,1,0,0:0:0:0:
36,192,34833,1,0,0:0:0:0:
109,192,34833,1,0,0:0:0:0:
256,192,34833,1,0,0:0:0:0:
329,192,34833,1,0,0:0:0:0:
36,192,34999,1,0,0:0:0:0:
109,192,34999,1,0,0:0:0:0:
256,192,34999,1,0,0:0:0:0:
329,192,34999,1,0,0:0:0:0:
36,192,35166,1,0,0:0:0:0:
109,192,35166,1,0,0:0:0:0:
256,192,35166,1,0,0:0:0:0:
329,192,35166,1,0,0:0:0:0:
36,192,35333,1,0,0:0:0:0:
109,192,35333,1,0,0:0:0:0:
36,192,35499,1,0,0:0:0:0:
109,192,35499,1,0,0:0:0:0:
256,192,35499,1,0,0:0:0:0:
329,192,35499,1,0,0:0:0:0:
36,192,35666,1,0,0:0:0:0:
109,192,35666,1,0,0:0:0:0:
256,192,35666,1,0,0:0:0:0:
329,192,35666,1,0,0:0:0:0:
36,192,35833,1,0,0:0:0:0:
109,192,35833,1,0,0:0:0:0:
256,192,35833,1,0,0:0:0:0:
329,192,35833,1,0,0:0:0:0:
36,192,35999,1,0,0:0:0:0:
109,192,35999,1,0,0:0:0:0:
256,192,35999,1,0,0:0:0:0:
329,192,35999,1,0,0:0:0:0:
402,192,35999,1,0,0:0:0:0:
475,192,35999,1,0,0:0:0:0:
36,192,36166,1,0,0:0:0:0:
109,192,36166,1,0,0:0:0:0:
256,192,36166,1,0,0:0:0:0:
329,192,36166,1,0,0:0:0:0:
36,192,36333,1,0,0:0:0:0:
109,192,36333,1,0,0:0:0:0:
256,192,36333,1,0,0:0:0:0:
329,192,36333,1,0,0:0:0:0:
36,192,36499,1,0,0:0:0:0:
109,192,36499,1,0,0:0:0:0:
256,192,36499,1,0,0:0:0:0:
329,192,36499,1,0,0:0:0:0:
36,192,36666,1,0,0:0:0:0:
109,192,36666,1,0,0:0:0:0:
36,192,36833,1,0,0:0:0:0:
109,192,36833,1,0,0:0:0:0:
256,192,36833,1,0,0:0:0:0:
329,192,36833,1,0,0:0:0:0:
36,192,36999,1,0,0:0:0:0:
109,192,36999,1,0,0:0:0:0:
256,192,36999,1,0,0:0:0:0:
329,192,36999,1,0,0:0:0:0:
402,192,36999,1,0,0:0:0:0:
36,192,37166,1,0,0:0:0:0:
109,192,37166,1,0,0:0:0:0:
36,192,37333,1,0,0:0:0:0:
109,192,37333,1,0,0:0:0:0:
182,192,37333,1,0,0:0:0:0:
256,192,37333,1,0,0:0:0:0:
329,192,37333,1,0,0:0:0:0:
402,192,37333,1,0,0:0:0:0:
36,192,37499,1,0,0:0:0:0:
109,192,37499,1,0,0:0:0:0:
36,192,37666,1,0,0:0:0:0:
109,192,37666,1,0,0:0:0:0:
182,192,37666,1,0,0:0:0:0:
256,192,37666,1,0,0:0:0:0:
329,192,37666,1,0,0:0:0:0:
402,192,37666,1,0,0:0:0:0:
36,192,37833,1,0,0:0:0:0:
109,192,37833,1,0,0:0:0:0:
36,192,37999,1,0,0:0:0:0:
109,192,37999,1,0,0:0:0:0:
182,192,37999,1,0,0:0:0:0:
256,192,37999,1,0,0:0:0:0:
329,192,37999,1,0,0:0:0:0:
402,192,37999,1,0,0:0:0:0:
36,192,38166,1,0,0:0:0:0:
109,192,38166,1,0,0:0:0:0:
36,192,38333,1,0,0:0:0:0:
109,192,38333,1,0,0:0:0:0:
36,192,38499,1,0,0:0:0:0:
109,192,38499,1,0,0:0:0:0:
36,192,38666,1,0,0:0:0:0:
109,192,38666,1,0,0:0:0:0:
256,192,38666,1,0,0:0:0:0:
329,192,38666,1,0,0:0:0:0:
402,192,38666,1,0,0:0:0:0:
475,192,38666,1,0,0:0:0:0:
36,192,38833,1,0,0:0:0:0:
109,192,38833,1,0,0:0:0:0:
36,192,38999,1,0,0:0:0:0:
109,192,38999,1,0,0:0:0:0:
256,192,38999,1,0,0:0:0:0:
329,192,38999,1,0,0:0:0:0:
402,192,38999,1,0,0:0:0:0:
36,192,39166,1,0,0:0:0:0:
109,192,39166,1,0,0:0:0:0:
36,192,39333,1,0,0:0:0:0:
109,192,39333,1,0,0:0:0:0:
256,192,39333,1,0,0:0:0:0:
329,192,39333,1,0,0:0:0:0:
402,192,39333,1,0,0:0:0:0:
475,192,39333,1,0,0:0:0:0:
36,192,39499,1,0,0:0:0:0:
109,192,39499,1,0,0:0:0:0:
36,192,39666,1,0,0:0:0:0:
109,192,39666,1,0,0:0:0:0:
256,192,39666,1,0,0:0:0:0:
329,192,39666,1,0,0:0:0:0:
402,192,39666,1,0,0:0:0:0:
475,192,39666,1,0,0:0:0:0:
36,192,39833,1,0,0:0:0:0:
109,192,39833,1,0,0:0:0:0:
256,192,39833,1,0,0:0:0:0:
402,192,39833,1,0,0:0:0:0:
329,192,39833,1,0,0:0:0:0:
36,192,39999,1,0,0:0:0:0:
109,192,39999,1,0,0:0:0:0:
36,192,40166,1,0,0:0:0:0:
109,192,40166,1,0,0:0:0:0:
256,192,40166,1,0,0:0:0:0:
329,192,40166,1,0,0:0:0:0:
402,192,40166,1,0,0:0:0:0:
36,192,40333,1,0,0:0:0:0:
109,192,40333,1,0,0:0:0:0:
36,192,40499,1,0,0:0:0:0:
109,192,40499,1,0,0:0:0:0:
256,192,40499,1,0,0:0:0:0:
329,192,40499,1,0,0:0:0:0:
402,192,40499,1,0,0:0:0:0:
36,192,40666,1,0,0:0:0:0:
109,192,40666,1,0,0:0:0:0:
36,192,40833,1,0,0:0:0:0:
109,192,40833,1,0,0:0:0:0:
256,192,40833,1,0,0:0:0:0:
329,192,40833,1,0,0:0:0:0:
402,192,40833,1,0,0:0:0:0:
36,192,40999,1,0,0:0:0:0:
109,192,40999,1,0,0:0:0:0:
36,192,41166,1,0,0:0:0:0:
109,192,41166,1,0,0:0:0:0:
36,192,41333,1,0,0:0:0:0:
109,192,41333,1,0,0:0:0:0:
256,192,41333,1,0,0:0:0:0:
329,192,41333,1,0,0:0:0:0:
402,192,41333,1,0,0:0:0:0:
475,192,41333,1,0,0:0:0:0:
36,192,41499,1,0,0:0:0:0:
109,192,41499,1,0,0:0:0:0:
36,192,41666,1,0,0:0:0:0:
109,192,41666,1,0,0:0:0:0:
256,192,41666,1,0,0:0:0:0:
329,192,41666,1,0,0:0:0:0:
402,192,41666,1,0,0:0:0:0:
36,192,41833,1,0,0:0:0:0:
109,192,41833,1,0,0:0:0:0:
36,192,41999,1,0,0:0:0:0:
109,192,41999,1,0,0:0:0:0:
256,192,41999,1,0,0:0:0:0:
329,192,41999,1,0,0:0:0:0:
402,192,41999,1,0,0:0:0:0:
475,192,41999,1,0,0:0:0:0:
36,192,42166,1,0,0:0:0:0:
109,192,42166,1,0,0:0:0:0:
36,192,42333,1,0,0:0:0:0:
109,192,42333,1,0,0:0:0:0:
256,192,42333,1,0,0:0:0:0:
329,192,42333,1,0,0:0:0:0:
402,192,42333,1,0,0:0:0:0:
475,192,42333,1,0,0:0:0:0:
36,192,42499,1,0,0:0:0:0:
109,192,42499,1,0,0:0:0:0:
256,192,42499,1,0,0:0:0:0:
329,192,42499,1,0,0:0:0:0:
402,192,42499,1,0,0:0:0:0:
36,192,42666,1,0,0:0:0:0:
109,192,42666,1,0,0:0:0:0:
36,192,42833,1,0,0:0:0:0:
109,192,42833,1,0,0:0:0:0:
256,192,42833,1,0,0:0:0:0:
329,192,42833,1,0,0:0:0:0:
402,192,42833,1,0,0:0:0:0:
36,192,42999,1,0,0:0:0:0:
109,192,42999,1,0,0:0:0:0:
36,192,43166,1,0,0:0:0:0:
109,192,43166,1,0,0:0:0:0:
256,192,43166,1,0,0:0:0:0:
329,192,43166,1,0,0:0:0:0:
402,192,43166,1,0,0:0:0:0:
36,192,43333,1,0,0:0:0:0:
109,192,43333,1,0,0:0:0:0:
36,192,43499,1,0,0:0:0:0:
109,192,43499,1,0,0:0:0:0:
256,192,43499,1,0,0:0:0:0:
329,192,43499,1,0,0:0:0:0:
402,192,43499,1,0,0:0:0:0:
36,192,43666,1,0,0:0:0:0:
109,192,43666,1,0,0:0:0:0:
36,192,43833,1,0,0:0:0:0:
109,192,43833,1,0,0:0:0:0:
36,192,43999,1,0,0:0:0:0:
109,192,43999,1,0,0:0:0:0:
256,192,43999,1,0,0:0:0:0:
329,192,43999,1,0,0:0:0:0:
402,192,43999,1,0,0:0:0:0:
475,192,43999,1,0,0:0:0:0:
36,192,44166,1,0,0:0:0:0:
109,192,44166,1,0,0:0:0:0:
36,192,44333,1,0,0:0:0:0:
109,192,44333,1,0,0:0:0:0:
256,192,44333,1,0,0:0:0:0:
329,192,44333,1,0,0:0:0:0:
402,192,44333,1,0,0:0:0:0:
36,192,44499,1,0,0:0:0:0:
109,192,44499,1,0,0:0:0:0:
36,192,44666,1,0,0:0:0:0:
109,192,44666,1,0,0:0:0:0:
256,192,44666,1,0,0:0:0:0:
329,192,44666,1,0,0:0:0:0:
402,192,44666,1,0,0:0:0:0:
475,192,44666,1,0,0:0:0:0:
36,192,44833,1,0,0:0:0:0:
109,192,44833,1,0,0:0:0:0:
36,192,44999,1,0,0:0:0:0:
109,192,44999,1,0,0:0:0:0:
256,192,44999,1,0,0:0:0:0:
329,192,44999,1,0,0:0:0:0:
402,192,44999,1,0,0:0:0:0:
475,192,44999,1,0,0:0:0:0:
36,192,45166,1,0,0:0:0:0:
109,192,45166,1,0,0:0:0:0:
256,192,45166,1,0,0:0:0:0:
329,192,45166,1,0,0:0:0:0:
402,192,45166,1,0,0:0:0:0:
36,192,45333,1,0,0:0:0:0:
109,192,45333,1,0,0:0:0:0:
36,192,45499,1,0,0:0:0:0:
109,192,45499,1,0,0:0:0:0:
256,192,45499,1,0,0:0:0:0:
329,192,45499,1,0,0:0:0:0:
402,192,45499,1,0,0:0:0:0:
36,192,45666,1,0,0:0:0:0:
109,192,45666,1,0,0:0:0:0:
36,192,45833,1,0,0:0:0:0:
109,192,45833,1,0,0:0:0:0:
256,192,45833,1,0,0:0:0:0:
329,192,45833,1,0,0:0:0:0:
402,192,45833,1,0,0:0:0:0:
36,192,45999,1,0,0:0:0:0:
109,192,45999,1,0,0:0:0:0:
36,192,46166,1,0,0:0:0:0:
109,192,46166,1,0,0:0:0:0:
256,192,46166,1,0,0:0:0:0:
329,192,46166,1,0,0:0:0:0:
402,192,46166,1,0,0:0:0:0:
36,192,46333,1,0,0:0:0:0:
109,192,46333,1,0,0:0:0:0:
36,192,46499,1,0,0:0:0:0:
109,192,46499,1,0,0:0:0:0:
36,192,46666,1,0,0:0:0:0:
109,192,46666,1,0,0:0:0:0:
182,192,46666,1,0,0:0:0:0:
256,192,46666,1,0,0:0:0:0:
329,192,46666,1,0,0:0:0:0:
402,192,46666,1,0,0:0:0:0:
475,192,46666,1,0,0:0:0:0:
36,192,46833,1,0,0:0:0:0:
109,192,46833,1,0,0:0:0:0:
182,192,46833,1,0,0:0:0:0:
36,192,46999,1,0,0:0:0:0:
109,192,46999,1,0,0:0:0:0:
182,192,46999,1,0,0:0:0:0:
256,192,46999,1,0,0:0:0:0:
329,192,46999,1,0,0:0:0:0:
36,192,47166,1,0,0:0:0:0:
109,192,47166,1,0,0:0:0:0:
182,192,47166,1,0,0:0:0:0:
256,192,47166,1,0,0:0:0:0:
329,192,47166,1,0,0:0:0:0:
36,192,47333,1,0,0:0:0:0:
109,192,47333,1,0,0:0:0:0:
256,192,47333,1,0,0:0:0:0:
329,192,47333,1,0,0:0:0:0:
36,192,47499,1,0,0:0:0:0:
109,192,47499,1,0,0:0:0:0:
182,192,47499,1,0,0:0:0:0:
256,192,47499,1,0,0:0:0:0:
329,192,47499,1,0,0:0:0:0:
36,192,47666,1,0,0:0:0:0:
109,192,47666,1,0,0:0:0:0:
182,192,47666,1,0,0:0:0:0:
256,192,47666,1,0,0:0:0:0:
329,192,47666,1,0,0:0:0:0:
36,192,47833,1,0,0:0:0:0:
109,192,47833,1,0,0:0:0:0:
256,192,47833,1,0,0:0:0:0:
329,192,47833,1,0,0:0:0:0:
36,192,47999,1,0,0:0:0:0:
109,192,47999,1,0,0:0:0:0:
182,192,47999,1,0,0:0:0:0:
256,192,47999,1,0,0:0:0:0:
329,192,47999,1,0,0:0:0:0:
402,192,47999,1,0,0:0:0:0:
475,192,47999,1,0,0:0:0:0:
36,192,48166,1,0,0:0:0:0:
109,192,48166,1,0,0:0:0:0:
182,192,48166,1,0,0:0:0:0:
36,192,48333,1,0,0:0:0:0:
109,192,48333,1,0,0:0:0:0:
182,192,48333,1,0,0:0:0:0:
36,192,48499,1,0,0:0:0:0:
109,192,48499,1,0,0:0:0:0:
182,192,48499,1,0,0:0:0:0:
256,192,48499,1,0,0:0:0:0:
329,192,48499,1,0,0:0:0:0:
402,192,48499,1,0,0:0:0:0:
475,192,48499,1,0,0:0:0:0:
36,192,48666,1,0,0:0:0:0:
109,192,48666,1,0,0:0:0:0:
36,192,48833,1,0,0:0:0:0:
109,192,48833,1,0,0:0:0:0:
182,192,48833,1,0,0:0:0:0:
36,192,48999,1,0,0:0:0:0:
109,192,48999,1,0,0:0:0:0:
182,192,48999,1,0,0:0:0:0:
36,192,49166,1,0,0:0:0:0:
109,192,49166,1,0,0:0:0:0:
36,192,49333,1,0,0:0:0:0:
109,192,49333,1,0,0:0:0:0:
256,192,49333,1,0,0:0:0:0:
329,192,49333,1,0,0:0:0:0:
402,192,49333,1,0,0:0:0:0:
475,192,49333,1,0,0:0:0:0:
36,192,49499,1,0,0:0:0:0:
109,192,49499,1,0,0:0:0:0:
36,192,49666,1,0,0:0:0:0:
109,192,49666,1,0,0:0:0:0:
256,192,49666,1,0,0:0:0:0:
329,192,49666,1,0,0:0:0:0:
36,192,49833,1,0,0:0:0:0:
109,192,49833,1,0,0:0:0:0:
36,192,49999,1,0,0:0:0:0:
109,192,49999,1,0,0:0:0:0:
256,192,49999,1,0,0:0:0:0:
329,192,49999,1,0,0:0:0:0:
36,192,50166,1,0,0:0:0:0:
109,192,50166,1,0,0:0:0:0:
36,192,50333,1,0,0:0:0:0:
109,192,50333,1,0,0:0:0:0:
256,192,50333,1,0,0:0:0:0:
329,192,50333,1,0,0:0:0:0:
36,192,50499,1,0,0:0:0:0:
109,192,50499,1,0,0:0:0:0:
256,192,50499,1,0,0:0:0:0:
329,192,50499,1,0,0:0:0:0:
36,192,50666,1,0,0:0:0:0:
109,192,50666,1,0,0:0:0:0:
36,192,50833,1,0,0:0:0:0:
109,192,50833,1,0,0:0:0:0:
256,192,50833,1,0,0:0:0:0:
329,192,50833,1,0,0:0:0:0:
36,192,50999,1,0,0:0:0:0:
109,192,50999,1,0,0:0:0:0:
36,192,51166,1,0,0:0:0:0:
109,192,51166,1,0,0:0:0:0:
256,192,51166,1,0,0:0:0:0:
329,192,51166,1,0,0:0:0:0:
36,192,51333,1,0,0:0:0:0:
109,192,51333,1,0,0:0:0:0:
36,192,51499,1,0,0:0:0:0:
109,192,51499,1,0,0:0:0:0:
256,192,51499,1,0,0:0:0:0:
329,192,51499,1,0,0:0:0:0:
36,192,51666,1,0,0:0:0:0:
109,192,51666,1,0,0:0:0:0:
36,192,51833,1,0,0:0:0:0:
109,192,51833,1,0,0:0:0:0:
36,192,51999,1,0,0:0:0:0:
109,192,51999,1,0,0:0:0:0:
256,192,51999,1,0,0:0:0:0:
329,192,51999,1,0,0:0:0:0:
402,192,51999,1,0,0:0:0:0:
475,192,51999,1,0,0:0:0:0:
36,192,52166,1,0,0:0:0:0:
109,192,52166,1,0,0:0:0:0:
36,192,52333,1,0,0:0:0:0:
109,192,52333,1,0,0:0:0:0:
256,192,52333,1,0,0:0:0:0:
329,192,52333,1,0,0:0:0:0:
36,192,52499,1,0,0:0:0:0:
109,192,52499,1,0,0:0:0:0:
36,192,52666,1,0,0:0:0:0:
109,192,52666,1,0,0:0:0:0:
256,192,52666,1,0,0:0:0:0:
329,192,52666,1,0,0:0:0:0:
36,192,52833,1,0,0:0:0:0:
109,192,52833,1,0,0:0:0:0:
256,192,52833,1,0,0:0:0:0:
329,192,52833,1,0,0:0:0:0:
36,192,52999,1,0,0:0:0:0:
109,192,52999,1,0,0:0:0:0:
256,192,52999,1,0,0:0:0:0:
329,192,52999,1,0,0:0:0:0:
36,192,53166,1,0,0:0:0:0:
109,192,53166,1,0,0:0:0:0:
256,192,53166,1,0,0:0:0:0:
329,192,53166,1,0,0:0:0:0:
36,192,53333,1,0,0:0:0:0:
109,192,53333,1,0,0:0:0:0:
36,192,53499,1,0,0:0:0:0:
109,192,53499,1,0,0:0:0:0:
256,192,53499,1,0,0:0:0:0:
329,192,53499,1,0,0:0:0:0:
36,192,53666,1,0,0:0:0:0:
109,192,53666,1,0,0:0:0:0:
36,192,53833,1,0,0:0:0:0:
109,192,53833,1,0,0:0:0:0:
256,192,53833,1,0,0:0:0:0:
329,192,53833,1,0,0:0:0:0:
36,192,53999,1,0,0:0:0:0:
109,192,53999,1,0,0:0:0:0:
36,192,54166,1,0,0:0:0:0:
109,192,54166,1,0,0:0:0:0:
256,192,54166,1,0,0:0:0:0:
329,192,54166,1,0,0:0:0:0:
36,192,54333,1,0,0:0:0:0:
109,192,54333,1,0,0:0:0:0:
256,192,54333,1,0,0:0:0:0:
329,192,54333,1,0,0:0:0:0:
36,192,54499,1,0,0:0:0:0:
109,192,54499,1,0,0:0:0:0:
256,192,54499,1,0,0:0:0:0:
329,192,54499,1,0,0:0:0:0:
36,192,54666,1,0,0:0:0:0:
109,192,54666,1,0,0:0:0:0:
256,192,54666,1,0,0:0:0:0:
329,192,54666,1,0,0:0:0:0:
402,192,54666,1,0,0:0:0:0:
36,192,54833,1,0,0:0:0:0:
109,192,54833,1,0,0:0:0:0:
256,192,54833,1,0,0:0:0:0:
329,192,54833,1,0,0:0:0:0:
36,192,54999,1,0,0:0:0:0:
109,192,54999,1,0,0:0:0:0:
36,192,55166,1,0,0:0:0:0:
109,192,55166,1,0,0:0:0:0:
256,192,55166,1,0,0:0:0:0:
329,192,55166,1,0,0:0:0:0:
36,192,55333,1,0,0:0:0:0:
109,192,55333,1,0,0:0:0:0:
36,192,55499,1,0,0:0:0:0:
109,192,55499,1,0,0:0:0:0:
36,192,55666,1,0,0:0:0:0:
109,192,55666,1,0,0:0:0:0:
36,192,55833,1,0,0:0:0:0:
109,192,55833,1,0,0:0:0:0:
36,192,55999,1,0,0:0:0:0:
109,192,55999,1,0,0:0:0:0:
256,192,55999,1,0,0:0:0:0:
329,192,55999,1,0,0:0:0:0:
402,192,55999,1,0,0:0:0:0:
36,192,56166,1,0,0:0:0:0:
109,192,56166,1,0,0:0:0:0:
256,192,56166,1,0,0:0:0:0:
329,192,56166,1,0,0:0:0:0:
36,192,56333,1,0,0:0:0:0:
109,192,56333,1,0,0:0:0:0:
36,192,56499,1,0,0:0:0:0:
109,192,56499,1,0,0:0:0:0:
256,192,56499,1,0,0:0:0:0:
329,192,56499,1,0,0:0:0:0:
36,192,56666,1,0,0:0:0:0:
109,192,56666,1,0,0:0:0:0:
36,192,56833,1,0,0:0:0:0:
109,192,56833,1,0,0:0:0:0:
256,192,56833,1,0,0:0:0:0:
329,192,56833,1,0,0:0:0:0:
36,192,56999,1,0,0:0:0:0:
109,192,56999,1,0,0:0:0:0:
256,192,56999,1,0,0:0:0:0:
329,192,56999,1,0,0:0:0:0:
402,192,56999,1,0,0:0:0:0:
36,192,57166,1,0,0:0:0:0:
109,192,57166,1,0,0:0:0:0:
256,192,57166,1,0,0:0:0:0:
329,192,57166,1,0,0:0:0:0:
36,192,57333,1,0,0:0:0:0:
109,192,57333,1,0,0:0:0:0:
36,192,57499,1,0,0:0:0:0:
109,192,57499,1,0,0:0:0:0:
36,192,57666,1,0,0:0:0:0:
109,192,57666,1,0,0:0:0:0:
36,192,57833,1,0,0:0:0:0:
109,192,57833,1,0,0:0:0:0:
36,192,57999,1,0,0:0:0:0:
109,192,57999,1,0,0:0:0:0:
36,192,58166,1,0,0:0:0:0:
109,192,58166,1,0,0:0:0:0:
36,192,58333,1,0,0:0:0:0:
109,192,58333,1,0,0:0:0:0:
36,192,58499,1,0,0:0:0:0:
109,192,58499,1,0,0:0:0:0:
36,192,58666,1,0,0:0:0:0:
109,192,58666,1,0,0:0:0:0:
36,192,58833,1,0,0:0:0:0:
109,192,58833,1,0,0:0:0:0:
256,192,58833,1,0,0:0:0:0:
329,192,58833,1,0,0:0:0:0:
402,192,58833,1,0,0:0:0:0:
36,192,58999,1,0,0:0:0:0:
109,192,58999,1,0,0:0:0:0:
256,192,58999,1,0,0:0:0:0:
329,192,58999,1,0,0:0:0:0:
402,192,58999,1,0,0:0:0:0:
36,192,59166,1,0,0:0:0:0:
109,192,59166,1,0,0:0:0:0:
256,192,59166,1,0,0:0:0:0:
329,192,59166,1,0,0:0:0:0:
402,192,59166,1,0,0:0:0:0:
36,192,59333,1,0,0:0:0:0:
109,192,59333,1,0,0:0:0:0:
329,192,59333,1,0,0:0:0:0:
256,192,59333,1,0,0:0:0:0:
402,192,59333,1,0,0:0:0:0:
475,192,59333,1,0,0:0:0:0:
36,192,59499,1,0,0:0:0:0:
109,192,59499,1,0,0:0:0:0:
36,192,59666,1,0,0:0:0:0:
109,192,59666,1,0,0:0:0:0:
36,192,59833,1,0,0:0:0:0:
109,192,59833,1,0,0:0:0:0:
36,192,59999,1,0,0:0:0:0:
109,192,59999,1,0,0:0:0:0:
182,192,59999,1,0,0:0:0:0:
256,192,59999,1,0,0:0:0:0:
329,192,59999,1,0,0:0:0:0:
402,192,59999,1,0,0:0:0:0:
475,192,59999,1,0,0:0:0:0:
36,192,60166,1,0,0:0:0:0:
109,192,60166,1,0,0:0:0:0:
182,192,60166,1,0,0:0:0:0:
256,192,60166,1,0,0:0:0:0:
329,192,60166,1,0,0:0:0:0:
36,192,60333,1,0,0:0:0:0:
109,192,60333,1,0,0:0:0:0:
182,192,60333,1,0,0:0:0:0:
256,192,60333,1,0,0:0:0:0:
329,192,60333,1,0,0:0:0:0:
36,192,60499,1,0,0:0:0:0:
109,192,60499,1,0,0:0:0:0:
182,192,60499,1,0,0:0:0:0:
256,192,60499,1,0,0:0:0:0:
329,192,60499,1,0,0:0:0:0:
36,192,60666,1,0,0:0:0:0:
109,192,60666,1,0,0:0:0:0:
36,192,60833,1,0,0:0:0:0:
109,192,60833,1,0,0:0:0:0:
182,192,60833,1,0,0:0:0:0:
256,192,60833,1,0,0:0:0:0:
329,192,60833,1,0,0:0:0:0:
402,192,60833,1,0,0:0:0:0:
36,192,60999,1,0,0:0:0:0:
109,192,60999,1,0,0:0:0:0:
182,192,60999,1,0,0:0:0:0:
36,192,61166,1,0,0:0:0:0:
109,192,61166,1,0,0:0:0:0:
256,192,61166,1,0,0:0:0:0:
329,192,61166,1,0,0:0:0:0:
402,192,61166,1,0,0:0:0:0:
36,192,61333,1,0,0:0:0:0:
109,192,61333,1,0,0:0:0:0:
36,192,61499,1,0,0:0:0:0:
109,192,61499,1,0,0:0:0:0:
256,192,61499,1,0,0:0:0:0:
329,192,61499,1,0,0:0:0:0:
36,192,61666,1,0,0:0:0:0:
109,192,61666,1,0,0:0:0:0:
256,192,61666,1,0,0:0:0:0:
329,192,61666,1,0,0:0:0:0:
36,192,61833,1,0,0:0:0:0:
109,192,61833,1,0,0:0:0:0:
256,192,61833,1,0,0:0:0:0:
329,192,61833,1,0,0:0:0:0:
36,192,61999,1,0,0:0:0:0:
109,192,61999,1,0,0:0:0:0:
36,192,62166,1,0,0:0:0:0:
109,192,62166,1,0,0:0:0:0:
256,192,62166,1,0,0:0:0:0:
329,192,62166,1,0,0:0:0:0:
402,192,62166,1,0,0:0:0:0:
36,192,62333,1,0,0:0:0:0:
109,192,62333,1,0,0:0:0:0:
36,192,62499,1,0,0:0:0:0:
109,192,62499,1,0,0:0:0:0:
36,192,62666,1,0,0:0:0:0:
109,192,62666,1,0,0:0:0:0:
256,192,62666,1,0,0:0:0:0:
329,192,62666,1,0,0:0:0:0:
402,192,62666,1,0,0:0:0:0:
475,192,62666,1,0,0:0:0:0:
36,192,62833,1,0,0:0:0:0:
109,192,62833,1,0,0:0:0:0:
256,192,62833,1,0,0:0:0:0:
329,192,62833,1,0,0:0:0:0:
36,192,62999,1,0,0:0:0:0:
109,192,62999,1,0,0:0:0:0:
256,192,62999,1,0,0:0:0:0:
329,192,62999,1,0,0:0:0:0:
36,192,63166,1,0,0:0:0:0:
109,192,63166,1,0,0:0:0:0:
182,192,63166,1,0,0:0:0:0:
256,192,63166,1,0,0:0:0:0:
329,192,63166,1,0,0:0:0:0:
36,192,63333,1,0,0:0:0:0:
109,192,63333,1,0,0:0:0:0:
36,192,63499,1,0,0:0:0:0:
109,192,63499,1,0,0:0:0:0:
182,192,63499,1,0,0:0:0:0:
256,192,63499,1,0,0:0:0:0:
329,192,63499,1,0,0:0:0:0:
402,192,63499,1,0,0:0:0:0:
36,192,63666,1,0,0:0:0:0:
109,192,63666,1,0,0:0:0:0:
182,192,63666,1,0,0:0:0:0:
36,192,63833,1,0,0:0:0:0:
109,192,63833,1,0,0:0:0:0:
